This file was created by CMPT_ME_PRIOR_RETS using the 202006 CRSP database.
It contains value- weighted returns for the intersections of  2 ME portfolios
and  3 prior return portfolios.

The portfolios are constructed monthly.  ME is market cap at the end of the
previous month.  PRIOR_RET is from -60 to -13.

Missing data are indicated by -99.99 or -999.


  Average Value Weighted Returns -- Monthly
               Small                 Big         
          Low     2    High    Low     2    High 
201701    -37.97     59.73    248.09    -15.01     64.15    225.90
201702    -47.34     41.67    195.54    -26.81     46.61    173.52
201703    -48.25     39.21    185.55    -29.50     44.00    159.28
201704    -43.91     46.98    187.92    -20.23     48.82    164.37
201705    -40.35     50.34    179.67    -13.39     53.92    176.87
201706    -35.18     63.11    215.84     -4.61     66.97    197.72
201707    -37.76     56.43    203.74     -6.86     62.10    186.45
201708    -33.12     65.74    223.79     -1.39     69.11    201.64
201709    -34.48     62.63    213.10     -1.86     67.21    190.25
201710    -36.11     57.50    202.55     -4.80     61.71    177.33
201711    -37.45     53.02    183.20     -8.18     58.15    173.40
201712    -32.45     63.79    202.89      0.82     67.06    185.31
201801    -32.92     64.17    203.54      0.94     67.61    183.93
201802    -37.59     54.17    178.97     -6.98     58.31    173.81
201803    -37.91     53.17    185.60     -8.78     58.21    172.04
201804    -40.02     48.00    174.34    -11.53     52.39    160.15
201805    -39.93     50.03    179.32    -13.10     53.24    159.28
201806    -45.00     41.67    165.84    -21.92     47.20    147.72
201807    -43.24     46.35    175.52    -18.55     51.91    153.54
201808    -46.81     38.88    162.62    -22.62     42.88    141.16
201809    -48.09     40.43    171.59    -24.18     45.38    149.97
201810    -47.40     40.58    168.96    -21.44     46.04    146.98
201811    -49.82     38.75    166.80    -25.44     43.21    151.09
201812    -49.34     39.33    166.67    -21.10     42.36    150.67
201901    -50.25     34.85    158.29    -20.37     40.14    140.19
201902    -46.40     43.44    165.86    -18.19     49.08    160.04
201903    -52.99     30.13    145.56    -27.91     34.10    141.44
201904    -53.95     28.13    144.59    -26.75     33.15    144.12
201905    -51.64     31.41    155.27    -25.40     34.08    152.99
201906    -50.22     34.40    165.75    -22.57     36.51    162.52
201907    -52.20     29.71    159.83    -25.21     32.42    151.60
201908    -49.52     39.12    182.46    -20.76     44.32    169.85
201909    -51.25     36.26    179.53    -22.61     39.43    172.69
201910    -47.44     42.83    188.33    -18.56     45.18    185.17
201911    -54.66     24.71    145.47    -27.15     28.15    139.01
201912    -54.72     24.97    144.38    -26.98     29.37    139.64
202001    -61.40     12.02    114.99    -38.89     13.10    112.73
202002    -53.06     28.42    137.07    -26.41     30.41    142.91
202003    -52.80     28.30    138.63    -28.06     27.66    136.13
202004    -54.00     23.41    137.88    -31.03     24.89    132.87
202005    -52.53     30.73    146.27    -29.21     32.63    149.29
202006    -58.56     17.89    126.55    -37.69     21.31    132.01


  Value-Weighted Average of Prior Returns
               Small                 Big         
          Low     2    High    Low     2    High 
193101   -59.08    17.25   129.76   -47.60    41.78   170.67
193102   -53.81    25.19   140.17   -42.91    42.49   182.08
193103   -52.21    34.51   164.37   -33.83    51.87   211.71
193104   -37.25    59.45   212.10   -13.09    74.16   260.24
193105   -39.50    49.72   187.07   -37.27    61.09   232.71
193106   -44.70    47.76   188.95   -31.62    50.10   222.66
193107   -56.40    14.14   122.16   -49.33    23.90   154.33
193108   -56.57    15.64   117.85   -52.20    27.25   154.61
193109   -60.25     8.59   140.89   -57.34    20.10   147.14
193110   -65.08    -7.30    99.27   -57.03     8.14   111.91
193111   -69.08   -14.33    78.87   -67.32     0.87    99.69
193112   -70.87   -16.73    88.92   -64.52     0.51    89.38
193201   -76.22   -29.50    61.20   -71.12   -13.82    76.29
193202   -73.53   -27.52    77.70   -66.97    -6.46    83.61
193203   -69.20   -20.87    74.92   -64.99    -1.82    93.48
193204   -70.42   -25.99    64.49   -66.23   -12.51    82.00
193205   -75.74   -36.56    38.09   -72.27   -22.14    66.30
193206   -81.97   -50.42    18.85   -76.90   -38.00    38.33
193207   -77.63   -38.69    35.61   -68.96   -27.58    57.17
193208   -79.33   -46.36    25.84   -73.20   -32.53    39.99
193209   -80.90   -46.53    25.20   -72.75   -37.11    34.95
193210   -87.82   -66.44    -9.32   -83.88   -58.04    -7.86
193211   -85.50   -60.88    11.71   -80.91   -53.46     4.13
193212   -88.41   -68.60   -32.15   -85.59   -61.18    -5.37
193301   -91.52   -75.51   -34.55   -89.41   -69.99   -14.10
193302   -90.59   -75.42   -36.96   -87.91   -68.68   -19.23
193303   -90.21   -74.73   -31.53   -88.06   -66.90   -12.10
193304   -92.55   -79.97   -36.10   -90.75   -74.07   -23.57
193305   -94.68   -83.76   -46.68   -93.20   -80.73   -40.01
193306   -96.54   -87.14   -56.57   -95.18   -86.16   -53.21
193307   -95.80   -86.53   -52.57   -94.61   -84.96   -50.03
193308   -93.05   -81.31   -44.87   -92.13   -78.78   -38.14
193309   -88.44   -71.80   -31.98   -86.23   -69.36   -25.05
193310   -90.45   -75.92   -38.15   -88.80   -72.50   -27.86
193311   -92.52   -80.97   -46.36   -91.32   -78.68   -35.38
193312   -94.09   -84.89   -54.13   -93.13   -81.62   -44.73
193401   -94.70   -85.66   -50.08   -93.50   -81.31   -41.25
193402   -94.70   -85.79   -48.05   -93.56   -80.59   -41.80
193403   -96.07   -87.48   -54.06   -95.28   -85.23   -50.11
193404   -95.64   -85.50   -56.76   -94.61   -82.15   -44.29
193405   -93.10   -79.01   -44.19   -91.44   -75.12   -36.90
193406   -85.69   -66.56   -19.78   -82.67   -60.95   -15.43
193407   -83.32   -62.34   -16.52   -80.92   -56.42    -8.06
193408   -84.99   -68.82   -21.82   -83.45   -63.67   -19.53
193409   -84.44   -65.19   -15.86   -83.86   -61.89   -14.56
193410   -87.92   -68.66   -18.29   -85.89   -67.49   -18.86
193411   -86.15   -65.76   -12.74   -84.79   -63.47   -11.33
193412   -82.49   -58.12    17.05   -79.77   -52.12     7.18
193501   -82.48   -56.15    33.22   -79.86   -50.91     9.79
193502   -77.21   -49.15    38.46   -74.68   -41.12    19.82
193503   -78.38   -49.99    22.85   -72.06   -40.90    18.33
193504   -80.10   -52.63    33.80   -78.12   -48.50    10.15
193505   -80.11   -50.47    24.27   -74.65   -44.65    19.22
193506   -82.22   -54.60    17.11   -76.67   -45.86    15.81
193507   -78.29   -43.35    60.15   -71.74   -35.48    39.70
193508   -84.26   -57.42    22.29   -80.80   -46.36    21.59
193509   -81.90   -50.02    39.52   -78.76   -45.00    22.64
193510   -78.81   -42.27    59.57   -75.62   -37.34    42.22
193511   -77.07   -36.72    69.80   -73.04   -30.78    56.06
193512   -74.06   -26.97    93.05   -68.32   -21.48    78.19
193601   -69.83   -11.76   144.75   -62.20    -5.25   114.17
193602   -73.41   -23.01   101.38   -69.92   -16.64    88.13
193603   -78.64   -37.91    77.44   -77.76   -29.25    64.48
193604   -79.27   -37.86    72.47   -78.81   -30.05    56.19
193605   -73.33   -19.44   123.59   -68.29   -12.38    93.97
193606   -66.76    -3.12   151.00   -62.77     0.53   126.59
193607   -68.63   -13.09   129.45   -67.89    -5.44   102.17
193608   -62.14     1.53   151.44   -59.59     8.91   124.97
193609   -54.85    10.42   160.17   -55.06    16.61   146.33
193610   -36.00    65.45   305.77   -25.68    65.58   253.55
193611   -34.49    63.77   279.76   -24.29    62.99   246.71
193612   -20.20    96.40   396.42    -3.45    92.24   287.11
193701     5.61   152.41   597.04    18.04   149.11   487.49
193702    17.08   179.57   543.07    34.76   181.54   511.04
193703    23.84   187.33   622.81    28.99   177.26   515.10
193704    38.59   243.22   824.70    64.58   222.41   582.71
193705    43.74   258.77   948.73    79.95   259.71   665.73
193706   104.01   400.43  1188.89   143.73   422.13  1045.20
193707    91.66   382.91  1171.85   155.46   399.05   967.55
193708    58.42   279.46   868.64    94.93   264.46   730.34
193709     3.50   136.29   477.91    28.36   142.21   450.39
193710    12.03   162.91   577.58    40.51   172.34   491.84
193711    40.70   257.24   749.60    74.23   227.08   645.23
193712    68.16   308.58   960.86   112.53   303.15   734.92
193801    76.15   359.40  1209.62   112.39   352.70   897.46
193802    84.83   385.01  1354.55   106.25   349.92   943.13
193803   118.12   458.98  1686.80   136.54   469.45  1280.13
193804   111.77   406.93  1427.07   130.24   409.22  1070.98
193805    30.16   216.34   835.20    45.26   188.69   634.94
193806    -6.38   102.73   379.46     4.74   107.53   335.58
193807   -28.69    57.81   323.01   -21.38    66.43   229.81
193808   -16.78    90.96   339.22     4.00   102.54   313.69
193809   -26.73    62.59   297.17   -10.19    76.70   250.97
193810   -30.04    57.94   262.73   -13.93    65.17   207.32
193811   -25.49    57.17   266.72   -13.12    69.65   216.57
193812   -38.47    32.50   218.65   -24.81    39.25   168.44
193901   -48.92    16.43   168.38   -34.27    19.87   129.58
193902   -56.50    -3.63   126.94   -48.66     7.88    94.41
193903   -54.54     1.56   132.33   -43.10    16.02   105.10
193904   -69.70   -25.32    51.79   -64.36   -17.24    46.33
193905   -62.70   -11.93    73.99   -51.23    -0.32    67.73
193906   -59.88   -11.93    84.22   -49.01     6.25    77.23
193907   -46.43    13.17   144.07   -34.98    30.08   117.18
193908   -24.78    57.36   239.78    -6.44    65.81   208.21
193909   -38.23    37.24   226.60   -15.63    47.54   156.50
193910   -35.92    36.05   239.09   -19.05    47.73   161.29
193911   -24.43    56.85   284.63    -1.61    67.70   215.75
193912   -34.46    33.94   201.85   -17.86    45.19   153.44
194001   -35.54    36.25   254.11   -17.72    53.87   168.60
194002   -36.93    32.71   219.01   -21.98    33.56   129.82
194003   -31.08    41.02   250.94    -6.71    50.06   152.19
194004   -34.97    26.85   214.31   -23.13    33.26   117.07
194005   -39.06    15.74   191.59   -27.36    20.64    97.57
194006   -37.69    24.76   203.25   -19.42    29.57   107.34
194007   -45.33    10.25   175.28   -32.62    17.33    87.33
194008   -44.63    14.46   148.78   -29.44    21.70    90.49
194009   -52.06    -0.73    91.89   -41.18     4.57    60.16
194010   -35.08    20.31   147.20   -19.90    36.30   109.81
194011   -40.07    11.67   117.95   -33.85    20.84    82.09
194012   -52.50    -1.34    84.03   -46.73     9.34    57.85
194101   -54.73    -5.64    82.47   -48.47     6.98    54.80
194102   -59.80   -17.77    63.52   -56.45    -8.12    39.32
194103   -60.41   -19.12    60.46   -58.99    -9.89    38.27
194104   -59.42   -18.28    58.44   -55.33    -6.98    43.05
194105   -52.42    -7.29    83.92   -45.39     6.18    61.76
194106   -68.38   -36.82    25.84   -66.46   -25.31    21.13
194107   -65.58   -32.30    34.77   -64.26   -21.98    27.11
194108   -67.78   -34.28    34.15   -66.78   -23.47    24.17
194109   -67.58   -33.96    36.35   -66.96   -23.94    21.16
194110   -67.44   -33.96    34.27   -65.33   -23.12    21.47
194111   -66.35   -35.28    33.59   -64.60   -24.26    18.85
194112   -69.38   -39.08    27.63   -70.70   -31.08     9.89
194201   -71.12   -42.04    27.30   -71.31   -33.35    12.15
194202   -74.75   -47.84    17.51   -72.13   -38.47     3.76
194203   -75.35   -49.10    16.41   -72.66   -40.06     1.79
194204   -75.16   -47.45    14.42   -72.58   -39.49     6.83
194205   -73.82   -45.76     9.85   -71.26   -36.74     8.51
194206   -72.54   -43.10    16.11   -70.14   -36.11     7.86
194207   -68.62   -35.26    25.00   -62.80   -27.20    21.68
194208   -65.47   -31.67    31.44   -62.83   -28.24    18.69
194209   -63.99   -28.79    35.09   -58.70   -24.15    24.07
194210   -55.54   -12.57    64.14   -44.81   -10.14    40.23
194211   -54.17    -7.90    65.33   -42.32    -5.37    46.61
194212   -51.60     1.29    97.80   -37.07     8.00    69.88
194301   -51.38     4.34    97.94   -41.26     5.26    74.37
194302   -45.26     4.78    96.52   -34.43    10.90    84.95
194303   -48.99    -2.34    82.04   -41.64     0.78    63.87
194304   -32.81    27.38   154.06   -20.99    27.18   130.60
194305   -45.80     5.56   102.46   -36.39     4.48    76.93
194306   -40.39    15.53   118.50   -29.86    15.58   100.89
194307   -53.73    -7.76    67.69   -45.34    -5.80    55.67
194308   -56.81   -12.79    63.27   -49.23   -10.33    41.36
194309   -52.99    -7.30    71.04   -45.43    -3.88    63.20
194310   -49.72    -3.47    82.25   -39.21     0.13    69.90
194311   -49.17    -8.69    72.71   -38.87    -0.19    54.53
194312   -48.37    -5.47    72.41   -36.23     0.83    48.55
194401   -48.09    -4.44    76.38   -38.16     1.45    51.30
194402   -31.64    15.18   105.41   -19.66    17.03    80.63
194403   -24.55    21.26   112.67   -15.31    20.59    83.85
194404     2.50    61.54   192.09    14.90    56.44   168.26
194405     4.38    67.38   202.78    17.47    60.66   167.73
194406     5.08    66.28   201.24    16.54    60.74   160.49
194407    16.66    83.19   227.68    23.72    76.02   202.25
194408    -1.53    51.68   162.18     8.11    48.42   138.64
194409     9.08    70.26   203.05    16.85    65.11   177.26
194410   -15.97    41.68   124.03    -3.19    32.48   125.94
194411   -11.00    41.72   128.35    -0.70    30.87   116.92
194412   -14.29    38.82   137.18    -2.24    28.74   115.32
194501    -7.34    47.81   166.86     0.16    34.85   135.81
194502     1.48    55.94   171.85     7.50    43.06   142.18
194503    -0.45    53.85   167.76     5.51    42.97   144.25
194504    -1.68    53.86   178.48     5.71    44.21   156.42
194505    -4.75    46.46   164.16     2.85    41.25   157.11
194506    33.48   113.97   311.49    35.38   106.23   309.81
194507    37.96   117.15   319.66    33.98   106.54   324.92
194508    30.34   106.16   308.02    31.57    95.40   300.42
194509    31.42   109.57   315.81    32.83    92.35   309.62
194510    27.67   102.22   306.78    26.57    82.45   282.21
194511    22.04    91.75   301.96    23.43    74.43   260.66
194512    23.00    93.80   312.81    27.42    81.93   276.84
194601    31.10   106.23   396.82    31.32    96.24   340.83
194602    41.42   121.25   405.60    40.36   110.67   349.36
194603    56.80   144.39   461.12    52.91   132.71   413.26
194604    45.90   131.97   397.72    47.21   118.29   369.92
194605    68.10   167.81   481.19    65.49   154.45   489.15
194606    70.86   170.87   523.24    63.03   151.13   489.81
194607    62.82   163.41   518.81    58.86   145.20   470.45
194608    48.24   130.62   402.33    46.88   120.08   342.72
194609    57.07   149.70   422.07    55.03   136.88   374.19
194610    67.30   169.75   482.69    63.80   147.34   415.15
194611    85.57   201.01   611.68    80.23   182.06   572.66
194612   102.08   239.22   773.68    93.51   217.88   676.44
194701   112.43   279.78   971.97    94.52   245.49   822.18
194702   126.40   279.43   805.26   109.89   248.82   780.55
194703   118.02   262.92   783.73   108.65   240.29   713.01
194704   142.53   296.21   899.53   132.71   283.59   826.92
194705   162.51   337.39   966.91   153.58   319.86   930.93
194706   168.16   348.56  1012.42   151.50   335.65   971.83
194707   150.47   315.86   920.51   136.68   298.54   890.93
194708   132.54   281.04   847.18   123.86   266.89   798.85
194709   109.50   241.24   713.77   106.25   231.32   699.41
194710    80.82   184.64   547.99    80.54   179.33   502.81
194711    67.34   159.68   471.92    65.65   150.93   391.55
194712    69.30   164.66   473.66    66.00   154.77   442.78
194801    68.38   170.91   485.53    66.78   158.19   458.69
194802    60.32   145.39   385.24    60.20   135.56   346.42
194803    47.97   121.15   309.76    50.65   114.81   274.75
194804    31.93    94.59   245.75    39.14    86.18   215.47
194805    15.33    74.90   196.59    31.82    69.64   169.80
194806     1.71    56.35   155.19    20.80    56.28   146.84
194807    10.34    66.59   168.03    20.90    61.16   154.27
194808    26.34    83.65   205.65    35.91    81.28   195.34
194809    22.85    82.58   208.18    33.47    78.27   192.16
194810    14.99    74.86   197.13    30.33    72.60   190.20
194811    22.74    83.86   210.07    33.93    80.68   190.41
194812    25.43    96.21   235.80    38.54    94.04   220.07
194901    16.74    84.99   207.51    28.62    80.78   199.03
194902    12.61    72.67   186.17    22.91    68.54   178.72
194903     4.58    59.80   165.24    15.00    56.80   155.44
194904    12.10    68.92   176.44    18.61    62.93   162.32
194905    18.28    79.97   199.79    24.76    78.55   188.21
194906    17.11    81.24   215.96    28.65    82.38   195.56
194907     5.65    65.51   180.69    16.59    62.17   155.54
194908     1.02    58.44   165.36    14.68    57.54   152.76
194909    -4.44    54.92   153.92    13.82    54.89   148.70
194910    -7.08    50.06   145.08     9.67    47.68   136.21
194911    -4.34    56.55   160.12    12.17    51.19   144.57
194912   -18.48    40.43   127.56     0.76    35.12   115.90
195001   -24.69    33.10   113.92   -13.02    31.26   110.08
195002   -22.80    31.73   102.50   -17.01    28.80   102.80
195003   -33.27    17.19    71.19   -24.81    18.34    79.10
195004   -24.31    29.60    94.21   -15.58    28.76    99.97
195005   -33.91    16.97    77.02   -25.05    17.38    78.49
195006   -39.58    10.20    67.71   -32.19    10.80    65.55
195007   -42.10     6.10    63.72   -36.37     8.80    64.85
195008   -36.39    15.34    77.15   -27.62    18.11    78.44
195009   -40.79    11.93    73.40   -32.83    12.84    74.43
195010   -41.11     9.24    74.75   -37.04     7.24    66.94
195011   -41.38     6.74    67.16   -39.54     8.40    63.08
195012   -48.15    -0.37    59.27   -46.34     6.30    54.80
195101   -45.10     3.31    62.90   -43.67    11.41    62.49
195102   -48.02    -1.32    61.47   -43.90     6.48    55.07
195103   -43.23     6.42    74.91   -41.43    13.17    64.69
195104   -46.00    -0.71    69.21   -44.19     6.42    54.06
195105   -45.59    -1.76    66.07   -42.55     6.20    57.37
195106   -46.73    -5.25    60.65   -45.09     4.07    56.88
195107   -48.64    -4.83    56.29   -45.57     1.52    53.52
195108   -43.03     0.70    70.15   -37.08     5.69    61.38
195109   -35.88    14.44    96.48   -24.30    18.45    83.97
195110   -22.02    38.02   145.54    -5.42    41.33   123.31
195111   -19.95    40.04   139.88    -4.57    43.51   129.66
195112   -15.80    43.60   140.03    -1.85    49.14   137.46
195201   -11.53    47.68   142.41     6.22    55.30   139.11
195202    -7.18    52.00   151.16     9.76    59.54   144.81
195203    -5.32    56.89   160.52    13.55    63.03   148.32
195204    -5.51    55.38   161.67    14.34    62.48   144.33
195205     9.71    73.22   190.50    21.28    86.64   180.62
195206    10.00    74.23   197.20    21.49    90.15   187.95
195207    -1.34    58.67   178.67    15.99    68.51   151.73
195208    -1.30    58.13   168.53     7.84    62.83   160.08
195209     6.08    71.04   191.73    21.58    77.67   176.30
195210     7.29    73.32   187.99    22.94    79.65   178.07
195211     1.63    63.01   178.46    20.12    70.21   164.95
195212     7.32    71.05   192.76    23.53    76.05   169.51
195301     8.13    68.50   182.48    23.24    75.02   165.12
195302    10.49    74.20   187.60    26.75    83.31   182.74
195303    15.70    82.67   195.17    28.22    89.58   197.48
195304    10.65    71.37   174.66    24.97    78.77   182.65
195305    -0.58    60.02   154.34    20.97    66.92   154.36
195306    -6.10    50.32   138.91     8.55    55.67   143.82
195307    -0.35    58.75   149.60    13.04    58.72   149.23
195308     6.52    68.05   160.54    24.76    77.86   167.90
195309     8.50    67.77   160.42    24.68    77.22   169.98
195310    11.38    72.64   168.36    26.24    80.57   174.83
195311     5.20    62.18   156.00    24.06    69.50   153.38
195312    24.59    91.55   211.95    37.25    94.38   197.95
195401    27.45    93.87   213.52    39.21    94.86   195.56
195402    26.96    93.98   214.72    40.24    99.55   196.35
195403    33.64   104.58   228.01    44.32   110.27   209.31
195404    24.69    89.68   196.76    37.57    95.96   190.11
195405    26.78    93.24   205.75    39.65    95.08   187.01
195406    32.14   104.53   231.98    42.29   102.30   203.43
195407    28.14    99.54   226.31    38.96    97.46   203.01
195408    21.31    88.84   199.94    36.40    89.04   190.46
195409    14.18    78.03   175.71    29.42    75.35   164.98
195410     8.04    70.78   165.95    19.03    65.20   154.58
195411     6.46    68.25   165.03    18.36    67.23   158.84
195412     8.99    71.08   165.78    16.91    69.78   163.40
195501    -2.57    57.52   148.37     8.77    58.50   146.40
195502     2.48    62.00   155.91    11.51    61.98   157.26
195503     2.18    60.92   154.76    10.59    62.72   159.17
195504     7.32    66.38   165.78    12.65    64.23   163.36
195505     0.84    63.09   154.60    10.30    64.86   166.26
195506     2.79    63.16   155.32    13.30    68.47   162.46
195507    11.76    78.28   195.95    30.08    89.87   183.99
195508    13.74    82.41   194.03    22.42    86.28   183.60
195509    10.73    71.43   177.51    15.13    80.66   170.36
195510     9.00    70.41   175.06    14.56    77.96   170.01
195511     8.37    69.21   167.74    13.32    74.81   169.66
195512    14.34    78.96   184.45    19.90    83.07   187.68
195601    15.98    80.12   173.69    25.29    83.84   188.98
195602     8.73    70.64   166.26    15.00    71.84   169.78
195603    13.21    77.22   174.11    17.20    75.00   174.03
195604    17.50    82.03   187.63    23.91    80.12   177.65
195605    15.55    77.39   177.99    25.36    79.68   172.87
195606    20.19    84.73   193.72    25.69    85.10   184.92
195607    27.80    97.01   222.02    43.18   104.38   223.31
195608    23.69    88.05   197.50    38.94    92.68   213.71
195609    16.01    82.21   186.98    33.96    88.86   200.56
195610    13.77    75.87   179.22    21.56    76.59   198.40
195611    12.92    76.43   177.68    22.79    77.44   196.82
195612    18.09    81.48   209.17    38.60    91.80   220.36
195701    16.63    84.43   207.45    38.78    89.36   213.71
195702    15.42    77.81   187.05    26.35    80.14   199.32
195703    19.45    86.71   204.36    41.41    91.77   216.79
195704    21.05    88.24   210.81    41.99    97.44   231.68
195705    24.13    98.15   234.37    44.53   102.37   252.22
195706    16.96    86.74   205.00    38.21    92.01   223.14
195707    14.83    84.93   199.13    37.62    91.68   226.98
195708    17.99    89.97   213.26    40.69    94.83   236.80
195709    17.37    87.78   202.01    38.97    92.50   233.75
195710    15.48    85.88   199.22    37.15    85.80   220.09
195711    17.54    88.98   202.20    37.10    87.73   224.03
195712    11.69    80.37   195.87    32.18    85.42   211.52
195801    12.16    79.69   197.85    33.46    79.38   208.56
195802    10.69    75.21   178.70    25.58    73.15   199.74
195803     8.68    68.77   169.24    23.29    66.95   187.81
195804    10.82    73.61   183.89    27.32    74.02   203.79
195805    16.20    83.46   198.34    30.53    76.31   221.74
195806    17.83    85.65   201.81    29.50    79.24   232.99
195807    20.22    89.44   213.71    39.15    86.14   242.02
195808    19.96    86.75   203.81    37.47    86.30   238.34
195809    18.32    85.73   207.83    40.31    91.02   244.05
195810    16.88    81.60   190.11    34.25    80.18   219.25
195811     3.01    62.41   157.91    20.01    61.93   186.83
195812     2.23    60.69   161.03    18.30    58.22   178.92
195901    -2.20    56.82   160.14    12.36    53.25   161.91
195902     3.69    60.51   165.14    18.08    58.51   159.57
195903    -2.70    59.21   164.91    14.82    58.02   157.11
195904    -1.04    59.70   164.01    16.39    56.90   149.58
195905     3.34    61.55   167.65    17.68    59.15   154.82
195906     4.02    61.55   181.31    15.05    59.05   150.12
195907     5.01    62.61   177.53    17.56    59.11   157.40
195908     4.54    60.69   169.41    18.16    58.52   152.66
195909     9.91    66.59   183.95    22.96    64.40   167.92
195910    11.04    68.33   188.86    22.15    66.48   180.11
195911    14.80    72.84   203.70    26.90    74.20   191.56
195912     8.03    65.42   185.40    25.96    68.56   175.14
196001     3.84    60.39   164.99    13.53    66.54   172.57
196002     7.45    65.54   180.72    16.00    68.31   176.11
196003     5.29    63.92   175.81    17.43    65.71   174.91
196004     6.04    61.82   167.77    20.58    69.30   183.05
196005     7.26    62.77   172.82    19.35    67.96   186.15
196006     6.17    63.71   175.00    21.22    69.11   197.39
196007     1.72    58.94   157.91    17.26    63.27   198.01
196008     5.01    63.69   159.25    22.15    62.47   203.35
196009     1.68    61.07   159.23    19.68    63.02   203.90
196010    -5.03    55.43   158.24    15.35    55.70   189.29
196011    -0.47    60.77   172.45    19.34    59.13   199.78
196012    -4.71    53.88   165.85     9.73    52.56   200.48
196101    -6.11    54.35   171.33     7.58    54.03   194.10
196102    -7.50    50.53   157.99     8.29    54.80   204.40
196103   -11.36    49.33   155.43     4.25    48.78   179.25
196104   -17.52    39.04   144.11    -8.04    39.76   158.64
196105   -20.29    35.65   146.08   -12.60    37.66   157.70
196106   -16.68    43.06   167.00   -11.74    41.43   176.37
196107   -17.99    42.68   169.53   -12.72    38.92   171.96
196108   -22.79    33.72   153.84   -14.27    37.44   162.80
196109   -18.33    40.43   165.78    -8.87    42.91   178.22
196110   -20.11    39.14   159.07    -7.13    39.15   174.16
196111   -21.45    36.59   153.55   -13.42    30.69   162.97
196112   -20.32    38.88   172.25   -14.17    36.71   182.85
196201   -19.88    41.53   190.09   -11.69    37.25   188.75
196202   -11.37    51.10   195.68    -3.45    48.92   201.26
196203    -3.34    62.88   226.02     4.76    60.83   223.16
196204    -3.47    64.54   237.18     7.67    63.14   230.20
196205    -5.36    63.85   223.01     5.58    61.44   219.60
196206    -2.41    67.51   230.34     6.32    70.61   215.51
196207    -7.42    62.01   215.07     1.28    65.25   205.91
196208    -5.64    64.40   208.61     3.53    66.55   209.45
196209     2.07    72.71   244.87    10.04    80.17   233.10
196210     6.50    79.43   250.54     9.13    74.95   229.19
196211    16.59    96.21   288.81    25.88    93.79   253.86
196212    17.92    99.28   294.34    28.56   102.30   264.16
196301    30.08   108.34   289.92    38.09   113.72   268.31
196302    19.22    89.88   241.00    31.64    95.15   221.95
196303    20.66    94.83   249.45    40.00    98.18   218.15
196304    15.82    90.35   233.46    31.25    90.68   209.19
196305     3.31    73.77   197.45    19.11    72.50   178.63
196306    -8.60    51.36   148.81    10.31    51.67   139.61
196307   -21.82    34.40   122.33    -1.50    38.25   113.96
196308   -21.70    36.75   137.59   -10.45    33.92   119.64
196309   -24.99    37.33   143.23   -10.93    34.81   121.45
196310   -32.44    23.73   115.77   -20.28    22.95    96.39
196311   -35.42    18.51   105.02   -24.80    21.41    89.91
196312   -28.74    26.51   121.53   -17.91    31.01   103.59
196401   -34.37    21.75   111.99   -21.87    28.75    88.99
196402   -29.00    25.27   119.38   -18.50    34.02    92.61
196403   -33.40    21.02   107.55   -21.23    27.47    81.04
196404   -31.68    21.80    99.81   -20.37    29.28    85.70
196405   -31.06    22.64   109.99   -17.81    31.56    86.20
196406   -28.22    24.32   114.02   -18.09    33.19    86.19
196407   -29.96    23.46   113.23   -21.86    29.78    83.78
196408   -33.04    19.77   104.98   -24.54    21.33    76.61
196409   -27.03    25.08   117.23   -19.20    35.58    90.55
196410   -25.69    30.22   126.94   -17.94    34.32    92.93
196411   -26.49    28.52   124.40   -17.34    33.32    99.01
196412   -28.06    24.37   114.83   -19.61    29.87    95.82
196501   -30.02    22.39   111.53   -20.66    29.46    95.64
196502   -23.70    31.06   125.36   -13.20    39.06   112.68
196503   -23.12    33.79   129.85    -8.91    43.58   113.33
196504   -16.26    40.66   138.08    -4.22    48.81   118.98
196505   -17.33    43.76   144.32    -4.43    49.22   124.56
196506   -19.45    45.39   146.01    -7.38    46.82   129.12
196507   -22.07    43.61   144.72    -8.31    45.55   126.28
196508   -15.82    49.38   154.33    -0.98    53.99   137.02
196509   -19.60    42.03   143.56    -3.80    51.63   138.92
196510    -8.20    55.57   164.43     3.84    61.17   161.37
196511    -4.02    58.93   178.06    14.87    67.45   168.50
196512    -7.60    52.33   164.41     6.31    57.07   162.05
196601   -13.15    47.59   143.48     0.19    49.21   157.25
196602   -13.71    42.68   135.81    -0.87    46.83   144.34
196603   -17.40    38.87   142.48    -7.77    42.83   135.90
196604   -20.83    33.28   130.77   -12.05    37.00   125.67
196605   -19.07    37.63   135.15    -7.22    42.72   136.97
196606   -21.12    31.15   122.51    -9.99    35.07   118.05
196607   -23.14    28.68   115.11   -13.67    31.24   112.25
196608   -22.50    28.65   122.06   -12.10    31.87   124.94
196609   -21.79    31.02   126.11   -10.84    32.58   124.88
196610   -14.86    39.72   140.96    -8.16    34.75   143.62
196611   -13.23    40.43   153.96    -6.15    35.37   148.01
196612   -15.46    39.24   154.84    -4.08    36.55   154.71
196701   -11.68    42.42   168.93     0.35    46.03   160.64
196702    -4.97    48.97   174.05     6.33    55.87   189.48
196703    -5.41    45.80   180.54     1.67    46.74   202.26
196704    -8.53    43.87   177.81    -1.15    42.44   196.44
196705    -0.87    61.57   209.99     5.50    58.53   236.26
196706     2.99    64.40   205.01    11.36    68.17   261.88
