This file was created by CMPT_ME_PRIOR_RETS using the 202006 CRSP database.
It contains value- weighted returns for the intersections of  2 ME portfolios
and  3 prior return portfolios.

The portfolios are constructed monthly.  ME is market cap at the end of the
previous month.  PRIOR_RET is from -12 to - 2.

Missing data are indicated by -99.99 or -999.


  Average Value Weighted Returns -- Monthly
               Small                 Big         
          Low     2    High    Low     2    High 
197510      3.07     47.35    129.05     15.45     47.75    116.30
197511     -9.75     26.82     97.32     -3.38     27.77     83.85
197512     -4.41     37.86    121.58      2.19     38.69    102.92
197601      3.07     50.96    152.15     11.59     51.72    124.39
197602    -16.13     19.72     86.33     -5.91     20.40     69.25
197603     -4.67     36.62    112.65      6.25     36.56     93.21
197604     -3.91     36.08    108.47      4.90     35.22     85.21
197605     -4.79     33.35    104.83      2.62     32.89     80.88
197606    -12.15     23.54     85.99     -5.72     23.34     66.80
197607    -19.07     13.61     65.59    -13.06     13.13     52.63
197608    -12.33     23.81     78.13     -1.95     23.66     65.98
197609     -7.98     29.45     86.38      2.33     28.69     70.79
197610     -5.36     32.67     89.77      6.16     32.13     76.17
197611     -6.54     30.16     86.99      2.72     30.24     75.15
197612    -10.67     23.23     78.38     -3.54     23.26     64.79
197701     -8.52     27.87     85.61      0.06     27.48     70.64
197702    -14.48     18.20     68.86     -5.99     18.94     51.82
197703    -22.60     11.18     60.76    -14.26     13.19     45.52
197704    -24.17      9.00     56.10    -16.94      9.78     39.50
197705    -22.54     10.36     56.56    -15.22     11.00     40.84
197706    -19.93     14.43     64.88    -13.16     15.44     45.04
197707    -24.32      8.83     59.01    -18.06      8.91     38.36
197708    -19.07     15.25     68.28    -12.09     15.77     48.55
197709    -18.00     15.33     66.94    -11.25     15.06     49.17
197710    -20.94     10.10     61.64    -13.13     10.25     42.68
197711    -17.24     13.60     69.70    -11.01     12.72     47.34
197712    -22.40      6.96     57.54    -15.27      5.46     36.04
197801    -22.89      6.04     55.92    -16.65      4.76     35.14
197802    -22.21      5.94     54.82    -14.47      5.53     34.46
197803    -23.16      3.62     49.33    -16.47      3.01     32.04
197804    -23.26      3.63     50.14    -17.78      2.98     33.54
197805    -19.74      8.45     61.42    -14.64      6.37     40.62
197806    -13.53     16.26     75.18     -7.07     14.06     57.12
197807    -15.52     13.65     77.32     -8.59     12.21     56.30
197808    -14.08     14.27     76.08     -8.68     11.89     58.15
197809     -8.63     22.35     92.92     -2.02     20.37     74.64
197810     -5.61     28.59    111.87      0.99     27.03     94.17
197811     -2.78     31.50    118.37      5.19     29.49     96.49
197812    -22.04      3.57     53.99    -13.67      2.62     36.46
197901    -19.37      6.87     59.97    -10.77      6.05     43.34
197902    -17.06     11.98     70.53     -8.07     12.00     52.78
197903     -9.74     19.73     82.91      0.11     19.78     65.61
197904    -15.78     10.10     60.02     -5.90      8.96     46.15
197905    -15.81     10.27     60.31     -6.86      9.26     52.59
197906    -19.29      7.20     53.60     -9.65      6.65     45.52
197907    -20.37      7.24     51.90    -10.31      6.20     42.18
197908    -21.38      6.27     52.04    -12.42      5.84     46.25
197909    -26.15      3.45     45.20    -15.61      3.01     40.71
197910    -19.91     11.64     58.38     -6.35     11.59     51.87
197911     -4.35     32.16    102.10      6.23     31.58     96.92
197912    -17.41     13.75     72.40     -6.95     14.40     70.10
198001    -13.91     20.62     93.02     -3.36     20.43     84.76
198002    -18.24     16.37     92.61     -8.55     15.19     83.60
198003    -11.52     25.78    121.57     -3.61     26.97    108.38
198004    -21.68     12.08    100.17    -12.78     12.17     84.73
198005    -31.68     -2.83     56.05    -22.54     -2.91     42.72
198006    -26.76      4.19     67.86    -17.29      4.16     56.25
198007    -23.96      7.44     67.18    -13.83      6.89     54.01
198008    -22.74      7.32     65.75    -13.64      7.47     58.69
198009    -21.03      9.00     69.68    -12.28      8.72     61.38
198010    -17.75     13.26     83.49     -7.92     13.43     69.63
198011     -6.52     28.02    113.96      2.59     28.73    102.29
198012    -11.59     21.85    111.57     -3.16     22.58     88.79
198101    -13.16     22.25    119.04     -4.40     22.52    102.07
198102    -18.58     15.05     85.76     -9.00     16.08     76.44
198103    -14.72     19.85     83.20     -5.77     20.06     65.73
198104     -0.14     39.41    119.27     10.98     40.23    105.32
198105      1.19     43.14    129.20     10.25     44.59    109.08
198106     -4.20     34.56    120.02      4.01     36.17     99.27
198107     -8.34     31.54    127.19      0.04     32.27     99.28
198108    -14.77     20.67     93.83     -4.54     21.03     67.85
198109    -18.78     15.09     79.09     -9.15     15.87     55.40
198110    -27.85      5.37     57.22    -17.16      6.62     37.74
198111    -38.79     -2.20     44.01    -28.13     -0.08     30.94
198112    -42.90     -0.58     52.78    -31.83      1.31     38.98
198201    -38.42      6.49     59.28    -24.05      7.34     42.80
198202    -38.96      3.99     52.15    -22.10      4.48     37.69
198203    -41.06     -0.46     45.63    -26.23      0.16     33.43
198204    -48.48    -10.99     31.13    -36.44    -10.99     22.10
198205    -49.45    -13.02     27.94    -37.87    -13.90     20.51
198206    -48.32    -10.29     30.60    -35.94     -9.83     23.29
198207    -47.92    -12.66     26.93    -36.88    -13.60     19.20
198208    -50.60    -12.03     29.42    -40.19    -12.37     21.93
198209    -47.88     -6.96     39.26    -38.93     -7.13     29.66
198210    -35.48      8.88     61.68    -23.13      9.43     48.63
198211    -39.51      5.76     58.85    -27.77      6.77     44.25
198212    -32.42     14.59     74.54    -20.74     15.92     59.12
198301    -27.88     23.47    100.98    -16.29     26.21     80.20
198302    -26.29     27.78    112.13    -10.74     28.80     88.05
198303    -13.22     38.07    138.70      3.18     37.68    104.13
198304    -10.14     44.45    150.82      9.17     43.96    116.23
198305    -11.53     43.97    149.98      7.81     44.20    114.86
198306     -3.85     58.85    187.77     18.15     58.45    145.98
198307      6.86     67.52    206.84     26.46     67.55    163.13
198308     15.62     78.24    227.64     33.65     76.69    180.51
198309      3.43     56.36    187.16     19.58     54.92    132.68
198310      4.30     51.53    169.01     18.35     51.09    118.33
198311     -5.53     37.30    132.21     10.86     36.42     90.69
198312    -14.32     25.85    101.47     -1.26     25.48     64.98
198401    -13.34     29.79    104.35      1.25     28.61     71.52
198402    -21.84     22.31     86.90     -3.65     22.89     57.07
198403    -24.20     15.99     71.88     -8.41     15.64     47.11
198404    -31.48      5.36     52.10    -17.65      4.95     33.76
198405    -35.51      0.21     44.76    -23.04      0.10     29.03
198406    -40.60     -4.32     34.50    -27.49     -4.33     23.79
198407    -47.36    -12.54     25.29    -35.31    -11.86     14.15
198408    -44.49     -7.91     28.74    -31.04     -7.59     19.70
198409    -47.07     -9.74     28.37    -35.35     -9.00     17.44
198410    -39.97     -2.07     36.35    -26.44     -2.09     24.22
198411    -36.95      1.42     40.11    -21.41      2.40     27.02
198412    -41.35     -3.24     36.43    -27.73     -2.32     24.04
198501    -42.91     -3.50     38.69    -27.56     -1.68     25.23
198502    -41.75     -0.06     41.34    -26.02      2.37     29.98
198503    -29.94     15.95     60.81    -10.56     18.76     49.03
198504    -28.69     16.04     64.90    -10.98     18.32     51.57
198505    -29.16     16.00     67.81    -11.45     17.85     52.96
198506    -26.87     20.43     78.91     -7.53     22.59     60.96
198507    -25.54     23.53     85.50     -6.17     26.13     64.01
198508    -20.80     29.96     94.63      1.03     32.75     72.29
198509    -27.39     18.34     77.59     -8.56     19.53     52.29
198510    -27.33     17.50     77.40     -7.43     18.78     51.53
198511    -30.04     11.16     66.61    -10.52     12.96     43.24
198512    -26.77     17.29     79.61     -8.70     19.94     53.15
198601    -23.18     22.17     88.52     -3.48     23.80     60.74
198602    -29.33     16.82     78.17    -10.25     18.46     53.07
198603    -30.35     15.84     79.38    -12.17     18.07     54.10
198604    -24.67     26.28     93.53     -7.62     29.61     69.50
198605    -19.24     35.26    106.86     -1.25     38.45     79.41
198606    -22.39     27.33     95.98     -4.30     29.26     68.03
198607    -20.00     29.83    105.83     -0.80     31.65     75.48
198608    -23.41     28.88    111.80     -6.89     32.90     80.20
198609    -29.50     22.03     96.79    -17.21     25.24     72.69
198610    -19.86     34.95    115.85     -3.32     39.27     88.30
198611    -23.99     22.24     86.58     -7.78     24.49     62.46
198612    -26.27     19.97     85.41     -9.96     21.87     62.10
198701    -30.19     14.01     75.87    -12.91     16.29     54.57
198702    -31.88     10.23     62.22    -14.38     11.67     44.36
198703    -29.48     12.41     71.53    -12.97     13.57     49.99
198704    -27.67     12.66     68.54    -10.16     13.66     52.59
198705    -25.73     15.81     79.66     -8.65     16.41     57.09
198706    -30.97      7.32     69.48    -14.61      8.73     50.40
198707    -30.90      7.01     70.29    -15.97      7.16     52.67
198708    -23.41     18.98     97.31     -7.49     20.81     73.29
198709    -24.89     18.17    101.04    -10.41     20.72     69.40
198710    -17.06     29.63    116.56      1.06     32.88     85.18
198711    -21.86     22.35    102.32     -6.63     23.64     77.83
198712    -43.77     -9.52     42.48    -31.14     -9.12     23.27
198801    -46.72    -12.61     35.89    -33.93    -11.21     20.94
198802    -50.46    -15.79     29.19    -37.37    -14.80     17.31
198803    -49.86    -16.06     26.21    -37.70    -14.34     10.96
198804    -46.59    -12.13     26.39    -31.88     -9.99     15.78
198805    -44.36     -8.96     32.20    -30.46     -7.58     19.06
198806    -44.53     -8.49     32.01    -29.25     -7.27     19.09
198807    -47.68    -12.63     25.29    -32.58    -11.72     13.41
198808    -46.31    -10.36     28.01    -30.51    -11.03     14.92
198809    -46.89    -14.39     22.83    -33.15    -14.45      7.82
198810    -47.90    -15.24     21.68    -33.46    -14.67      7.47
198811    -23.73     18.30     75.25     -3.56     17.49     55.45
198812    -18.88     24.95     86.87      2.32     25.15     69.48
198901    -26.25     13.26     70.18     -7.95     13.87     51.01
198902    -27.70     11.61     66.53     -7.95     10.50     45.52
198903    -26.72     10.04     62.24     -9.85      9.83     43.23
198904    -27.30      8.59     58.55    -10.06      9.41     42.47
198905    -27.67      9.92     62.95    -10.68     10.88     45.45
198906    -24.46     15.24     70.90     -6.74     16.24     53.25
198907    -26.36     13.25     70.25    -10.34     14.78     48.67
198908    -26.53     13.99     68.22     -9.15     15.22     48.14
198909    -21.05     22.84     87.10     -3.07     24.93     64.14
198910    -21.83     22.07     86.73     -1.80     24.02     61.97
198911    -22.97     20.35     86.89     -3.59     21.58     63.86
198912    -25.31     18.22     84.95     -7.21     19.74     59.70
199001    -28.69     16.16     83.93    -11.70     19.04     58.39
199002    -34.55     10.65     77.29    -16.81     14.32     50.16
199003    -38.96      3.78     62.65    -22.60      6.95     38.62
199004    -38.81      3.15     64.00    -22.09      6.31     39.06
199005    -38.78      2.10     61.98    -21.61      5.12     36.01
199006    -43.88     -5.69     50.74    -29.42     -3.58     27.86
199007    -39.50     -0.26     67.70    -22.78      2.94     42.02
199008    -42.61     -4.98     59.37    -28.27     -3.21     34.31
199009    -47.20     -8.96     56.40    -34.17     -7.44     28.66
199010    -54.56    -19.27     35.75    -42.58    -16.17     16.96
199011    -56.09    -20.69     34.96    -45.38    -18.46     15.13
199012    -60.56    -24.64     30.01    -51.57    -23.16     11.26
199101    -57.28    -21.08     32.75    -46.72    -18.12     16.05
199102    -53.19    -11.56     49.17    -37.91     -8.24     31.19
199103    -48.58     -6.84     54.45    -34.63     -4.70     37.33
199104    -43.02     -1.67     66.28    -26.86      0.76     42.03
199105    -37.27      5.70     81.99    -19.28      9.53     55.26
199106    -39.94      0.03     69.55    -24.41      2.06     40.83
199107    -36.58      4.97     76.68    -18.80      7.26     47.43
199108    -37.75      3.08     72.55    -22.39      5.12     46.23
199109    -27.89     19.64    106.61    -10.95     21.28     77.64
199110    -21.53     31.00    144.02     -3.33     33.10    105.80
199111    -17.35     36.46    160.68      1.86     36.53    125.48
199112    -20.14     29.20    155.46     -3.18     28.37    102.99
199201    -24.52     20.61    140.01     -9.28     22.02     89.23
199202    -27.24     21.01    144.46    -11.28     21.99     90.42
199203    -26.72     16.58    131.65    -13.05     16.65     75.44
199204    -27.95     14.53    123.87    -13.16     15.73     66.77
199205    -28.68     13.01    108.32    -15.50     13.38     60.96
199206    -32.24      8.36     90.67    -19.26      9.58     50.61
199207    -27.97     14.00    100.94    -13.19     14.59     57.70
199208    -32.84      7.56     85.39    -19.18      8.65     48.33
199209    -33.14      8.30     83.75    -18.48      9.71     48.62
199210    -34.05      6.88     76.95    -18.39      8.89     44.59
199211    -35.01      7.04     77.87    -19.51      8.55     46.21
199212    -30.54     13.62     89.20    -13.38     14.63     58.14
199301    -31.90      9.22     91.69    -16.20     10.41     54.50
199302    -35.56      7.78     81.75    -18.80      9.76     45.71
199303    -34.04      8.24     83.01    -18.27     10.46     47.45
199304    -33.73     10.52     82.42    -17.66     13.36     53.52
199305    -30.11     14.46     89.28    -14.10     17.63     64.57
199306    -30.36     12.76     81.52    -14.59     13.63     59.32
199307    -24.34     19.13     93.05     -9.04     18.97     76.83
199308    -25.89     15.75     91.06    -12.02     15.67     70.82
199309    -24.87     18.59    102.25    -12.10     19.06     79.82
199310    -22.67     21.99    108.80     -9.77     21.79     84.56
199311    -25.55     19.44    107.91    -12.77     19.87     81.16
199312    -27.82     15.24    100.54    -15.45     14.97     67.13
199401    -30.08      9.66     85.56    -16.18      9.32     55.75
199402    -30.89      9.14     77.68    -16.16      9.10     53.05
199403    -27.42     11.81     85.88    -11.04     11.17     62.38
199404    -29.65      7.49     75.76    -14.53      6.66     57.68
199405    -30.40      5.87     66.78    -15.73      4.70     53.27
199406    -33.51      3.63     58.47    -18.89      3.16     46.00
199407    -34.42      2.30     54.85    -19.42      2.32     39.76
199408    -36.46     -0.04     48.22    -21.66      0.59     34.45
199409    -37.50     -0.36     47.56    -22.76     -0.77     33.93
199410    -36.32      2.91     52.01    -20.39      2.74     42.60
199411    -37.91     -0.06     48.55    -22.15     -0.36     38.60
199412    -36.09      2.15     53.99    -19.93      2.59     40.56
199501    -41.49     -5.07     43.92    -26.23     -4.81     29.15
199502    -43.99     -6.46     40.01    -27.58     -6.41     25.14
199503    -41.63     -4.31     43.22    -25.61     -3.06     24.60
199504    -35.12      3.44     53.23    -17.69      5.18     37.30
199505    -34.17      4.65     58.08    -16.38      5.13     41.64
199506    -31.36      6.35     61.14    -14.49      7.52     49.50
199507    -26.47     11.78     75.65     -9.30     13.22     59.71
199508    -27.34     10.59     82.59    -10.04     11.99     68.15
199509    -27.30     10.04     85.29    -11.59     11.61     67.29
199510    -25.02     14.40     88.85    -10.33     16.00     70.88
199511    -24.25     17.47     93.84     -9.21     19.17     71.64
199512    -26.42     19.09     92.85    -10.43     21.07     79.10
199601    -25.56     21.74    103.91     -8.38     23.24     86.64
199602    -25.26     23.77    103.18     -5.59     25.12     86.53
199603    -25.11     21.11    100.86     -8.82     21.98     79.53
199604    -24.65     21.20    102.99     -9.01     21.82     77.59
199605    -23.33     20.96    102.83     -9.56     22.19     83.26
199606    -21.11     20.38    109.63     -4.84     20.73     89.52
199607    -20.61     20.03    116.17     -6.94     21.00     88.78
199608    -25.59     15.24     95.31    -14.22     16.80     69.77
199609    -33.25      7.00     72.72    -22.03      8.34     55.00
199610    -31.86      9.04     72.40    -19.02     10.34     58.27
199611    -26.09     16.18     90.32    -11.70     18.15     75.57
199612    -29.71     13.29     84.62    -17.66     13.98     64.55
199701    -28.54     15.92     89.63    -12.50     18.05     68.54
199702    -31.38     14.98     86.79    -13.31     16.77     67.80
199703    -29.02     17.33     89.35    -11.98     17.52     65.04
199704    -31.11     14.84     76.23    -14.24     15.37     55.42
199705    -38.16      7.93     56.29    -22.17      9.18     44.04
199706    -42.51      6.76     51.48    -25.35      7.70     44.94
199707    -34.91     14.75     65.31    -14.15     15.77     59.58
199708    -25.20     28.43     89.35     -3.30     28.85     79.88
199709    -25.26     30.97     95.86     -3.01     31.93     87.52
199710    -26.43     26.95     92.43     -5.56     26.98     80.19
199711    -20.77     32.89    106.47      0.94     33.56     92.08
199712    -25.91     23.15     89.62     -8.78     22.85     73.20
199801    -26.47     24.19     91.70     -8.93     24.74     68.72
199802    -32.12     24.08     85.48    -13.75     24.68     69.61
199803    -30.18     21.45     81.63    -12.93     22.26     70.24
199804    -21.37     34.49    107.20     -1.38     35.52     93.79
199805    -16.29     39.33    117.16      2.66     39.24    102.60
199806    -22.68     29.54    104.02     -5.78     29.83     84.35
199807    -28.90     19.05     85.95    -14.73     20.01     68.93
199808    -35.67     11.20     76.95    -22.49     13.46     68.16
199809    -43.77      3.25     67.33    -32.11      6.61     59.83
199810    -58.78    -17.97     28.39    -50.34    -16.70     28.71
199811    -55.46    -12.30     39.52    -45.90    -10.37     42.10
199812    -51.45     -9.31     43.43    -39.40     -6.30     45.00
199901    -47.36     -7.42     64.14    -37.87     -4.48     51.39
199902    -48.27     -4.89     70.67    -36.38     -1.03     69.14
199903    -52.00    -13.62     62.17    -41.90    -10.75     65.96
199904    -56.43    -21.10     44.95    -49.42    -18.78     47.79
199905    -57.56    -23.22     47.02    -48.59    -20.69     52.56
199906    -48.87    -12.75     79.12    -38.95     -9.77     75.56
199907    -45.54    -10.47     74.95    -35.91     -7.38     64.31
199908    -39.27     -1.12     96.68    -28.39      1.23     83.12
199909    -27.03     16.52    146.89    -14.96     19.12    141.15
199910    -33.00      7.30    124.59    -22.90      8.66    132.84
199911    -39.32     -2.31    105.53    -29.60     -1.41    121.89
199912    -45.42     -6.68     89.93    -36.38     -5.50    113.25
200001    -46.02     -8.76     99.85    -36.81     -8.19    129.90
200002    -45.15     -6.77    121.95    -35.72     -5.26    155.22
200003    -42.06     -6.85    129.25    -35.77     -5.63    200.16
200004    -44.72     -9.87    181.15    -40.36    -10.59    287.08
200005    -46.02    -11.27    156.04    -41.64    -11.59    171.57
200006    -47.99    -12.37    109.25    -41.18    -10.84    140.22
200007    -51.07    -13.72     77.75    -43.47    -12.16    114.28
200008    -50.90    -13.18    106.65    -43.10    -11.70    141.49
200009    -46.54     -7.26     97.99    -38.74     -5.98    126.24
200010    -44.06     -0.08    128.19    -32.99      2.57    163.25
200011    -46.40      1.05    130.52    -34.95      3.16    161.78
200012    -50.16      1.05    106.30    -36.41      3.04    114.68
200101    -59.13     -2.19     73.11    -46.03      0.34     78.49
200102    -57.60     10.08     93.57    -41.95     14.02     94.71
200103    -50.20     20.48     97.21    -34.54     24.52     91.58
200104    -56.38     11.50     74.96    -41.51     11.63     76.11
200105    -55.78      8.05     73.26    -44.15      8.89     69.43
200106    -48.12     12.71     83.79    -33.60     12.54     74.93
200107    -46.86     19.90     95.79    -35.06     20.73     82.37
200108    -46.19     18.14     93.52    -30.77     18.86     74.39
200109    -52.41     11.72     81.14    -39.17     12.23     64.09
200110    -54.04     10.63     79.30    -36.90     11.78     63.43
200111    -60.19     -1.48     65.00    -48.54     -1.15     47.39
200112    -51.26      3.43     82.10    -37.96      3.09     56.05
200201    -48.65      1.57     92.56    -35.92      1.20     56.13
200202    -48.37      4.64     78.10    -35.13      4.49     45.67
200203    -42.51      5.50     77.62    -29.85      5.47     48.97
200204    -39.39     10.23     87.34    -26.35     10.24     54.25
200205    -37.45     12.14     83.68    -25.12     12.22     51.13
200206    -43.10      9.39     76.54    -29.31      9.04     51.36
200207    -44.15      8.48     76.66    -28.63      8.33     46.02
200208    -46.11      5.16     70.35    -34.06      4.79     39.26
200209    -51.97     -4.67     51.69    -40.98     -4.41     27.07
200210    -43.29      8.19     73.75    -28.44      8.21     50.45
200211    -53.55     -2.42     53.89    -41.25     -1.98     35.02
200212    -56.91     -6.37     48.69    -45.26     -5.88     30.04
200301    -52.10     -6.69     45.90    -39.19     -6.77     22.88
200302    -55.94     -9.50     38.92    -42.71     -8.90     19.47
200303    -55.13    -14.64     35.52    -42.63    -13.85     15.54
200304    -59.94    -22.36     25.43    -49.82    -21.43      6.97
200305    -58.44    -23.69     23.51    -50.27    -22.18      6.04
200306    -51.41    -16.52     32.45    -42.11    -15.31     16.15
200307    -41.23     -5.80     58.03    -30.09     -4.56     40.45
200308    -27.66      8.85     87.66    -15.98      8.27     69.45
200309    -24.08     11.89    103.68    -12.91     10.64     74.44
200310    -12.32     26.04    148.77     -1.27     24.87    115.64
200311    -14.03     21.94    139.44     -4.36     20.16     94.57
200312    -14.32     23.04    127.97     -2.54     22.09     80.86
200401     -8.60     29.88    160.30      1.58     29.10    103.11
200402      1.07     39.21    169.60     11.90     38.47    115.69
200403      8.82     47.26    202.91     17.59     46.17    132.65
200404      9.43     50.15    205.90     19.05     50.14    140.05
200405      1.68     39.60    170.37     11.03     38.89    106.44
200406     -9.39     26.94    120.08      1.38     26.32     74.03
200407    -11.75     24.69    110.03      0.11     25.18     70.55
200408    -11.55     24.95    106.49     -0.08     25.30     73.10
200409    -21.65     16.68     85.49    -10.89     16.81     55.25
200410    -21.94     18.88     81.27     -8.93     19.23     56.71
200411    -25.73     14.45     74.37    -13.60     15.20     51.73
200412    -27.96     11.62     70.79    -14.08     12.94     50.97
200501    -24.36     14.92     75.69    -11.66     15.12     55.20
200502    -23.85     15.32     74.75    -11.00     15.82     56.30
200503    -27.54     10.55     65.72    -14.82     11.28     50.47
200504    -26.81     12.57     73.10    -13.63     13.06     55.85
200505    -25.50     13.91     73.10    -12.63     14.91     54.35
200506    -30.93      8.50     62.34    -17.73     10.19     46.37
200507    -28.92      9.07     68.22    -16.51     10.54     47.08
200508    -20.78     16.31     78.33     -8.69     17.63     59.88
200509    -15.19     22.47     94.78     -3.27     22.36     71.47
200510    -19.90     16.52     85.79     -6.46     16.74     62.61
200511    -21.01     15.63     88.68     -9.21     15.78     64.95
200512    -29.40      5.12     62.90    -18.59      5.99     45.12
200601    -30.93      4.82     64.55    -16.93      5.72     45.73
200602    -26.41      7.91     67.06    -13.74      8.77     49.87
200603    -23.57     10.78     74.56    -11.79     11.03     57.47
200604    -21.72     12.34     75.14    -10.97     12.88     59.45
200605    -15.27     21.35     95.40     -4.28     20.91     83.34
200606    -18.58     16.44     88.58     -8.22     15.78     72.98
200607    -24.25      9.46     72.14    -13.54      9.82     57.25
200608    -28.99      4.63     59.01    -18.65      5.67     46.57
200609    -29.72      4.30     55.74    -20.70      5.29     38.15
200610    -28.19      6.34     55.92    -17.32      7.20     38.56
200611    -23.67     10.26     63.69    -12.10     11.32     44.05
200612    -22.66     10.79     62.76    -11.85     12.00     44.53
200701    -20.25     13.87     68.34     -9.10     14.45     49.29
200702    -25.59      9.20     59.71    -14.21     10.15     40.35
200703    -22.11     11.47     63.29     -9.68     12.09     43.21
200704    -25.00      7.91     57.09    -13.30      9.17     38.07
200705    -25.74      8.28     58.83    -14.19      9.46     39.65
200706    -18.88     15.13     70.61     -7.75     16.38     50.22
200707    -15.37     19.33     80.08     -3.12     20.55     59.15
200708    -14.40     20.44     84.08     -1.78     21.30     63.81
200709    -22.67     11.49     73.90    -11.18     12.60     54.68
200710    -23.87     10.69     72.22    -13.16     12.30     56.78
200711    -27.39      7.16     69.61    -16.98      8.80     54.15
200712    -31.69      4.30     68.97    -21.02      7.37     57.33
200801    -39.77     -2.31     56.66    -30.18      1.19     50.33
200802    -44.15     -6.04     52.70    -35.93     -2.96     48.63
200803    -44.49     -9.72     35.96    -35.11     -7.64     32.68
200804    -48.25    -13.47     34.22    -39.84    -11.99     30.87
200805    -51.43    -16.16     27.75    -43.35    -14.77     24.88
200806    -52.49    -15.96     28.62    -42.29    -14.16     27.73
200807    -50.64    -11.94     39.50    -38.90    -10.05     37.80
200808    -54.37    -15.96     42.25    -45.71    -14.06     41.66
200809    -53.66    -14.43     36.97    -44.31    -12.74     34.92
200810    -51.85    -12.20     34.79    -40.58    -10.16     29.54
200811    -58.55    -21.22     17.01    -49.06    -20.10      9.08
200812    -69.30    -36.67      4.37    -62.57    -35.59     -2.74
200901    -76.17    -44.90     -0.21    -69.24    -42.66     -8.46
200902    -74.19    -39.51      6.59    -64.59    -36.64     -2.22
200903    -75.64    -43.54      1.74    -67.95    -41.72     -5.28
200904    -79.56    -50.74     -8.53    -74.25    -48.25    -12.99
200905    -77.40    -48.11     -4.60    -73.25    -45.57    -10.98
200906    -70.28    -39.47      0.90    -65.05    -37.68     -6.35
200907    -62.67    -30.17     16.37    -55.27    -27.80      5.07
200908    -61.84    -29.33     21.04    -55.27    -27.96      3.02
200909    -58.43    -24.66     25.08    -50.06    -23.38      7.44
200910    -47.75    -13.24     51.74    -35.60    -11.26     23.26
200911    -26.81     18.08    135.37    -10.76     19.25     79.76
200912    -23.21     27.77    171.66     -7.67     29.21    121.18
201001    -23.72     27.47    187.96     -7.62     28.96    117.52
201002    -10.90     48.40    232.13      6.90     48.91    158.79
201003      2.27     65.77    287.22     18.98     65.85    205.24
201004     -2.77     57.89    244.67     13.48     58.59    194.29
201005     -6.23     42.05    174.40     10.68     42.56    119.08
201006     -4.32     43.12    166.18      9.64     42.83    112.66
201007    -14.30     32.25    146.05      0.55     31.56     97.52
201008    -27.22     10.41     84.05    -13.39     12.45     54.44
201009    -25.29     13.17     75.75    -10.89     14.47     54.08
201010    -35.77      0.75     49.42    -22.87      2.35     36.38
201011    -21.10     17.18     73.95     -6.44     18.46     61.34
201012    -20.13     17.02     75.03     -6.65     17.98     61.70
201101    -24.63     13.91     73.93    -11.67     13.94     56.72
201102    -16.28     25.50     90.47      0.12     26.49     73.10
201103    -17.63     21.33     82.74     -1.37     22.30     63.39
201104    -19.96     18.08     79.05     -4.60     18.60     62.96
201105    -24.39     14.48     71.32     -7.46     15.95     59.48
201106    -14.74     28.23     94.00      2.82     28.83     78.55
201107     -9.20     35.23    108.58      8.47     37.78     92.03
201108    -17.57     23.97     88.31     -0.40     25.53     74.92
201109    -13.73     27.35     94.64      3.25     28.74     83.47
201110    -30.51      6.43     54.52    -16.18      7.20     45.70
201111    -43.82     -8.64     29.57    -31.59     -7.59     25.65
201112    -35.57      2.17     45.73    -22.76      4.34     35.35
201201    -44.73     -5.45     36.44    -33.31     -3.09     28.18
201202    -45.65     -5.83     35.97    -33.24     -3.94     28.26
201203    -41.35     -3.51     33.98    -29.48     -2.88     27.59
201204    -39.18     -3.62     34.37    -27.17     -1.86     27.87
201205    -39.07     -3.34     35.84    -26.92     -1.61     27.31
201206    -38.77     -2.15     37.87    -27.36     -1.52     28.86
201207    -44.03     -7.19     35.41    -33.55     -6.67     25.85
201208    -40.49     -0.92     43.53    -28.50      0.31     32.86
201209    -32.50      7.75     57.40    -20.75      8.54     43.02
201210    -18.68     24.84     87.27     -2.61     24.59     70.37
201211    -26.64     12.56     68.16    -13.70     12.67     51.53
201212    -26.55     11.52     70.62    -14.23     12.19     50.28
201301    -25.60     12.31     72.57    -12.05     12.84     52.64
201302    -28.32      9.63     61.11    -13.86      9.76     42.58
201303    -25.70     12.54     63.27    -10.61     12.56     44.90
201304    -26.43     11.12     61.19    -12.19     11.83     44.15
201305    -22.34     16.62     71.12     -6.42     17.81     52.27
201306    -13.18     26.44     89.65      1.60     26.52     67.13
201307    -13.96     26.08     93.43      1.23     27.02     68.71
201308    -14.09     26.36     92.52      0.57     26.55     70.77
201309     -9.38     30.24    102.14      4.77     31.25     74.62
201310    -15.68     21.83     85.23     -1.64     22.49     66.50
201311    -10.33     29.37    101.35      2.70     30.22     82.68
201312     -8.06     32.29    102.06      5.03     33.17     82.94
201401     -8.70     32.66    104.77      5.06     33.25     85.44
201402    -11.16     27.86     95.63      1.32     28.57     76.51
201403    -13.10     21.12     92.41     -2.14     21.45     73.72
201404    -13.12     21.10     97.33     -3.28     21.60     72.01
201405    -12.88     22.57     99.39     -1.62     23.30     66.50
201406    -17.10     16.34     77.95     -4.27     17.39     51.82
201407    -15.29     18.80     82.02     -3.07     19.70     57.27
201408    -17.11     15.80     73.58     -5.04     17.05     52.16
201409    -18.45     13.63     64.86     -6.96     15.10     48.95
201410    -20.35     12.64     65.83     -7.63     14.41     47.59
201411    -28.47      3.63     52.60    -15.78      5.81     36.72
201412    -29.75      5.25     51.31    -16.33      6.73     37.72
