
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197607  -3.60  -2.75  -2.90  -4.53  -3.45  -2.51  -3.49  -2.26  -3.97 -99.99
197608  -5.17  -3.53  -5.35  -5.75  -4.41  -5.99  -4.46  -3.44  -5.64 -99.99
197609  -5.18  -6.27  -7.97  -4.44  -3.89  -6.05  -4.24  -8.17  -2.78 -99.99
197610  -9.74 -16.29 -11.42  -9.27  -6.26 -10.66  -6.29 -15.84  -4.33 -99.99
197611   7.26   5.88   7.65   6.77   8.61   6.12   8.40   6.19   9.24 -99.99
197612  17.82  19.21  20.05  17.34  16.43  18.52  17.02  17.01  16.48 -99.99
197701   8.73  13.96   7.08   7.47   8.74  10.49   8.43  14.69   8.33 -99.99
197702   2.59   2.46   1.57   3.18   3.41   0.54   2.80   4.11   3.62 -99.99
197703   2.87   3.75   2.95   4.29   1.34   7.19   2.16   2.61   0.15 -99.99
197704   4.29   3.45   5.10   1.13   5.42   1.93   6.22   3.89   7.88 -99.99
197705   2.19   1.59   1.97   3.80   1.73   3.08   1.44   0.49   1.05 -99.99
197706   2.82   1.60   3.57   0.41   2.10   2.37   3.13   0.73   4.40 -99.99
197707  -2.70  -4.36  -1.75  -2.29  -2.35  -4.31  -1.20  -4.88  -2.13 -99.99
197708  11.74  12.26  12.96  11.33  11.55  13.46  13.19  12.28  12.03 -99.99
197709   5.58   7.59   5.58   6.31   5.43   5.33   6.55   6.24   4.28 -99.99
197710  -2.28  -0.45  -2.89  -1.38  -2.52  -2.59  -1.63   0.47  -2.82 -99.99
197711  -5.15  -8.48  -4.91  -5.61  -3.49  -7.73  -4.21  -9.24  -3.43 -99.99
197712   1.07   2.87   0.96   3.87   0.25   1.00   1.38   3.13  -0.14 -99.99
197801  -5.36  -2.61  -6.66  -4.30  -6.98  -4.22  -6.78  -0.76  -6.84 -99.99
197802  -5.03  -3.43  -5.74  -2.51  -6.93  -2.73  -6.06  -5.07  -6.54 -99.99
197803   6.58   5.00   6.47   5.86   6.92   6.32   7.19   3.63   6.97 -99.99
197804   1.73   2.06   0.76   3.42   1.18   1.89   0.90   1.89   1.40 -99.99
197805   4.59   4.12   3.04   4.35   4.15   4.71   3.53   0.63   4.73 -99.99
197806  -2.82  -5.37  -1.09  -3.33  -2.11  -3.86  -0.95  -4.20  -1.57 -99.99
197807   5.80   5.89   7.57   3.97   6.36   5.39   7.78   6.08   5.72 -99.99
197808   2.49   1.34   3.70   1.79   2.70   1.44   2.54   1.80   3.84 -99.99
197809   0.30  -0.38   1.06  -0.62   0.86  -0.35   1.57   0.91   1.08 -99.99
197810  -4.08  -3.68  -5.28  -3.11  -4.00  -3.91  -4.72  -3.32  -4.71 -99.99
197811   1.45   1.18   0.71   1.83   1.69   1.71   0.62   0.39   2.12 -99.99
197812  -1.85  -1.75  -0.87  -3.08  -1.51  -2.41  -1.51  -2.99  -1.27 -99.99
197901   0.77   0.96   0.35   1.21   0.17   2.76   0.88   0.27   0.18 -99.99
197902   6.78   3.50   6.00   3.20   7.64   4.03   6.99   2.04   8.76 -99.99
197903  12.59   7.77  15.63   9.83  15.64   6.65  16.50   7.25  16.37 -99.99
197904   4.92   4.54   4.38   4.40   5.41   5.30   5.03   4.85   5.36 -99.99
197905  -7.04  -6.79  -7.60  -7.04  -7.39  -5.56  -7.05  -5.52  -7.81 -99.99
197906  -4.49  -7.26  -7.77  -6.52  -3.05  -7.83  -7.59  -7.05  -2.31 -99.99
197907  -4.31  -3.70  -1.24  -3.96  -2.35  -4.15  -1.93  -4.49  -4.15 -99.99
197908   3.35   3.37   4.28   4.25   1.98   6.52   3.46   3.26   1.14 -99.99
197909   3.22   0.04   1.48  -0.61   4.40   1.20   2.03   0.52   5.02 -99.99
197910  -5.85  -7.69 -11.31  -9.96  -2.57  -9.56 -11.35  -6.48  -3.66 -99.99
197911  -1.86  -3.60  -1.88  -1.74  -2.38  -3.03  -2.24  -6.53  -1.07 -99.99
197912  -3.21  -0.96  -3.14  -1.74  -4.57   0.48  -3.35  -0.23  -5.21 -99.99
198001   9.24   8.69   9.81   7.94  11.45   7.76  11.47   8.16  10.01 -99.99
198002   5.24   1.22   7.62   7.14   4.94   7.21   4.08   1.24   6.53 -99.99
198003  -9.66  -7.50 -10.90 -11.68  -7.50 -12.12  -7.33  -7.87  -9.86 -99.99
198004   2.80   5.09   1.71   0.55   4.24   0.55   3.70   4.94   1.13 -99.99
198005  -2.67  -6.76  -0.81   0.17  -4.67   0.60  -4.04  -7.37  -2.51 -99.99
198006  10.63   8.30  11.87   9.04  14.30   8.70  14.19   8.53  11.87 -99.99
198007   3.96   4.93   3.57   1.50   7.23   1.27   6.53   4.20   3.88 -99.99
198008  -0.59  -2.60   0.43  -1.00   0.98  -0.69   1.49  -3.59   0.37 -99.99
198009   1.65  -2.76   3.78   4.25   1.65   4.42   1.88  -1.55   5.54 -99.99
198010   6.23  -1.25  10.06  11.78   5.93  12.23   6.11   0.13  11.32 -99.99
198011   2.41  -2.45   3.78   2.58   3.05   2.47   3.36  -2.83   1.37 -99.99
198012  -6.23  -3.68  -6.68  -9.75  -2.47  -9.75  -2.95  -4.14  -6.92 -99.99
198101  -1.46  -0.21  -1.76  -2.34  -0.12  -0.74   0.10  -2.51   0.22 -99.99
198102   4.56  10.17   3.03   2.92   4.71   4.19   5.57   4.12   5.65 -99.99
198103   0.56   1.57  -1.72  -6.35   3.62  -3.72   3.83  -0.59   4.51 -99.99
198104   8.75  18.68   4.34   6.29   6.93   9.19   6.60  20.73   6.91 -99.99
198105  -5.31  -8.32  -3.05  -2.48  -5.57  -3.91  -5.15  -8.66  -5.40 -99.99
198106  -0.55   0.54  -2.64  -7.06   2.95  -8.75   3.07  -0.65   3.74 -99.99
198107   0.08  -1.93   2.15   2.69   0.04   2.45  -1.05  -2.14  -0.35 -99.99
198108   5.15   5.66   4.10   0.00   7.87   2.45   7.32   3.36   7.47 -99.99
198109 -17.21 -12.90 -17.24 -16.15 -17.44 -15.65 -18.16 -11.55 -18.40 -99.99
198110   3.31  -1.77   6.34  10.58   0.47   7.82   0.30  -0.10   0.30 -99.99
198111  11.38  12.21  11.14   9.46  12.90  10.46  12.44  10.88  12.20 -99.99
198112  -0.72   0.18  -0.62  -2.57   1.17  -2.35   1.11  -0.02   1.35 -99.99
198201   5.15  11.72   6.77  -0.34   7.44   0.67   6.90   1.33   6.74  -8.70
198202  -6.57  -4.26  -6.01  -6.58  -5.83  -5.96  -5.56  -7.08  -6.31 -26.20
198203   5.35   0.91   5.62   5.43   3.52   5.58   5.27   3.62   5.05   8.80
198204   2.59  -1.34   2.75   6.28   2.62   5.49   2.25   5.35   3.01  12.90
198205   4.49   2.43   6.88   0.85   6.09   1.56   6.56   0.50   6.92   1.40
198206  -4.74  -5.93  -2.06  -8.98  -2.54  -8.35  -2.28  -9.10  -1.76 -17.00
198207   3.14  -1.70   6.44  -2.46   5.51  -2.61   6.96  -5.20   6.57  -0.70
198208   3.38  -2.10   2.52   7.75   1.47   7.85   2.29   7.18   2.06  22.90
198209   6.96   0.80  14.03  -0.32  12.05  -3.99  13.44  -2.83  13.91  -7.50
198210   0.95   6.36  -2.81   9.19  -1.91   9.84  -2.51  11.58  -3.07   6.60
198211   0.84   3.29   2.87  -4.83   2.68  -4.88   2.90  -6.01   3.31 -19.70
198212   1.17   1.88   0.37   0.67  -0.37  -0.55  -0.01   0.38  -0.28  -2.40
198301   1.22   5.69  -3.34   4.65  -1.72   3.65  -2.76   6.15  -3.26 -99.99
198302   0.54   4.86   1.75  -2.09   1.50   0.72   2.37  -1.26   2.39 -99.99
198303   3.17   5.40   1.55   8.05   2.03   9.00   0.87   6.74   1.03 -99.99
198304   8.12   8.48   7.34   8.11   8.37  11.95   7.69  14.91   7.96 -99.99
198305   0.04   2.68   1.51  -0.98   1.73   0.45   1.63  -0.57   1.44 -99.99
198306   4.45   4.63   1.08  10.24   0.86  10.84   0.65   9.43   0.66 -99.99
198307  -2.95  -0.87  -2.88  -6.14  -1.95  -3.84  -2.75  -4.69  -2.50 -99.99
198308   0.76   0.99  -2.38   4.01  -1.56   3.89  -2.41   4.44  -2.76 -99.99
198309  -0.67  -1.52  -1.18   0.46  -1.75  -0.29  -1.19   0.29  -1.12 -99.99
198310  -1.91  -0.93  -2.95  -2.87  -3.01  -3.11  -2.50  -0.81  -2.22 -99.99
198311   4.56   8.52   5.30   3.38   5.23   4.22   5.14   3.19   5.08 -99.99
198312   0.99   5.53  -1.19   3.24  -1.48   1.63  -1.11   2.22  -1.46 -99.99
198401   6.35   9.74   2.17  11.49   3.21  11.22   2.56   9.82   2.02 -99.99
198402  -1.76  -0.89  -0.54  -2.63   0.06  -1.89  -0.38  -2.21  -0.67 -99.99
198403   7.40   6.60   9.35   5.93   9.74   6.16   8.97   6.89   9.79 -99.99
198404   3.13   6.27   1.50   6.12   1.96   4.49   1.31   6.17   0.69 -99.99
198405 -10.07  -8.45 -11.20  -7.29 -11.34  -8.13 -10.59  -9.46 -11.72 -99.99
198406   1.71   0.58   3.36  -0.02   1.49  -1.12   3.99   0.11   4.99 -99.99
198407  -3.32  -3.42  -2.77  -4.77  -1.70  -5.44  -2.11  -3.28  -3.51 -99.99
198408  10.20  10.36  10.90  11.10   9.00  12.32  10.57   9.60  11.50 -99.99
198409   2.89   1.75   2.90   4.09   1.40   4.08   3.48   2.15   2.85 -99.99
198410   1.38  -0.44   2.26  -0.88   2.63  -1.61   1.81  -0.67   2.44 -99.99
198411   2.78   3.56   3.32   2.65   3.25   3.40   3.19   3.39   4.35 -99.99
198412   4.23   1.81   4.21   3.60   5.35   3.11   4.50   2.22   4.56 -99.99
198501   4.22   6.97   3.26   8.35   5.05   8.56   0.83   8.49   1.43 -99.99
198502  -1.55  -1.06  -1.57  -1.23  -1.43   0.08  -1.24  -0.60  -1.87 -99.99
198503   0.85   0.57   2.23  -1.83   3.76  -1.60   0.11  -0.55   0.22 -99.99
198504   1.30   1.89   1.90   0.33   1.77   0.76   2.46   2.19   3.40 -99.99
198505   3.51  -0.57   6.92  -0.38   8.86  -0.28   0.83  -0.84   0.20 -99.99
198506  -6.51  -2.99  -9.55  -1.26  -9.34  -3.92  -8.41  -2.20  -8.64 -99.99
198507   2.02   0.43   5.32  -2.15   4.41  -0.71   3.59   0.69   2.28 -99.99
198508   7.00   8.40   7.01   7.46   7.36   7.73   6.62   8.59   7.26 -99.99
198509  -3.85  -3.19  -4.77  -4.30  -2.90  -4.96  -3.73  -3.00  -5.02 -99.99
198510   6.47   5.13   5.38   5.38   5.24   4.25   7.71   5.39   7.84 -99.99
198511   4.47   1.14   5.31   2.55   5.02   1.67   4.63   1.63   5.05 -99.99
198512  -1.96  -2.67  -3.30   0.58  -3.18  -1.00  -1.97  -2.23  -2.59 -99.99
198601   2.03   4.32   0.45   5.03   0.76   5.47   1.01   4.55   1.38 -99.99
198602   8.14   4.54   7.70   4.40   8.56   4.35   8.38   4.14  10.23 -99.99
198603   7.50   7.60   7.62   7.20   8.09   7.59   8.46   6.84   8.61 -99.99
198604  -0.08  -0.88  -1.08  -0.12  -1.10  -1.14  -0.35  -0.89   0.00 -99.99
198605  -2.31  -0.78  -3.28  -0.71  -3.98  -0.89  -2.72  -0.61  -3.34 -99.99
198606   2.90   3.66   1.50   3.35   1.54   3.61   2.10   3.56   2.01 -99.99
198607  -5.82  -4.05  -6.20  -4.00  -6.12  -3.36  -4.44  -4.04  -4.73 -99.99
198608   6.36   8.54   6.31   9.88   5.60   9.52   5.62   9.75   6.11 -99.99
198609  -5.66  -1.26  -8.72  -1.49  -8.48  -0.87  -7.47  -1.89  -7.96 -99.99
198610   4.80   4.14   4.82   3.77   4.58   4.13   5.13   4.65   4.17 -99.99
198611   1.42   1.08  -0.06   1.13   0.27   0.87  -0.99   0.99  -0.12 -99.99
198612   2.55   4.80   2.66   3.83   3.48   3.76   1.81   3.71   1.46 -99.99
198701   8.82   8.78   7.63   8.91  10.58   8.70   8.89   9.57   9.77 -99.99
198702   9.97   3.07  14.92   6.68  13.68   4.39  14.55   5.98  14.19 -99.99
198703   1.28  10.20  -1.64   3.53  -1.21   8.20  -2.35   5.39  -1.93 -99.99
198704   2.36   2.87   0.66   2.45   1.48   3.64   1.23   3.51   1.88 -99.99
198705   7.39   7.54   6.91   8.48   6.23   9.00   6.77   7.89   7.56 -99.99
198706   3.62   7.40   1.69   2.51   3.88   4.28   2.61   4.20   4.62 -99.99
198707   3.67   5.22   4.28   4.54   3.63   4.34   3.13   2.87   3.19 -99.99
198708  -4.67  -6.14  -3.52  -5.64  -4.24  -5.16  -3.49  -4.21  -4.10 -99.99
198709   4.84   4.78   5.92   3.71   6.62   3.48   5.44   2.44   5.76 -99.99
198710 -26.70 -27.31 -28.10 -24.92 -29.11 -26.24 -28.61 -24.88 -29.40 -99.99
198711  -9.41  -8.74  -9.58  -9.20 -10.27  -8.22  -9.77  -8.49 -10.89 -99.99
198712   9.17  10.28   8.12   9.73   7.94   8.69   8.94   8.90   8.28 -99.99
198801   5.10   6.01   4.96   4.82   5.99   5.31   5.05   5.22   6.09  21.54
198802  -1.26  -2.62  -0.67   0.05  -1.12  -1.16  -1.37  -2.07  -1.37  -2.00
198803  -1.65   0.59  -3.23  -3.14  -1.48  -1.73  -1.96  -0.70  -2.50  -1.80
198804   3.86   3.21   3.64   2.42   3.38   3.43   2.19   3.55   1.88  -0.60
198805  -1.25  -1.66   0.19  -1.89   0.15  -2.31  -0.25  -2.56  -0.44   3.60
198806   3.97   1.76   4.21   6.06   4.28   4.68   4.06   4.38   3.83   4.20
198807   0.21   1.88  -0.18  -0.30  -0.39   0.28  -0.02  -0.28   0.41  -2.00
198808  -5.51  -5.12  -6.00  -4.66  -5.94  -5.36  -5.63  -4.92  -5.85  -9.30
198809   4.15   3.48   4.12   4.79   5.35   4.60   4.16   3.94   3.45   7.40
198810   2.19   2.81   1.81   4.05   1.51   2.35   1.42   2.34   2.41   0.80
198811  -3.85  -2.58  -5.98  -2.82  -6.31  -1.52  -6.20  -1.67  -6.25   1.80
198812   0.03  -0.11   0.33   0.50  -0.30   1.12  -0.72   0.84  -0.44   0.30
198901  14.58  15.11  14.22  17.23  13.50  15.33  13.84  15.40  13.44 -99.99
198902  -1.71  -3.23  -0.34  -0.12  -2.72  -3.38  -1.50  -3.18  -0.29 -99.99
198903   3.88   5.22   5.09   3.64   4.97   5.20   3.56   5.90   3.08 -99.99
198904   2.05   1.65   2.77   1.19   3.03   0.90   3.05   1.95   3.19 -99.99
198905   0.31   0.17   1.77   0.20   1.03   0.02   0.76   0.11   1.80 -99.99
198906   1.29   1.96   0.55   1.71   0.38   1.30   0.85   2.68  -0.28 -99.99
198907   6.48   7.87   6.84   9.18   6.49   6.07   6.77   6.46   7.02 -99.99
198908   3.28   0.33   7.12   1.33   4.99   1.18   6.50   1.29   6.94 -99.99
198909  -3.63  -2.11  -4.60  -3.42  -3.77  -1.77  -4.65  -2.87  -4.37 -99.99
198910  -7.30  -7.17  -5.94  -9.15  -6.49  -6.77  -7.68  -7.01  -6.53 -99.99
198911   4.88   5.38   5.85   4.83   5.87   4.57   6.45   4.90   5.25 -99.99
198912   6.29   8.43   4.39   4.95   6.29   8.07   5.52   6.59   5.07 -99.99
199001  -3.69  -3.88  -4.44  -4.23  -4.54  -2.68  -4.45  -3.89  -4.73   2.00
199002  -3.31  -4.16  -2.77  -3.71  -2.75  -3.03  -2.48  -3.39  -2.39 -13.40
199003  -0.37  -0.43   0.46   0.74   0.39  -1.61   0.68  -1.27   0.90  -2.00
199004  -6.04  -6.61  -5.99  -3.97  -6.08  -7.10  -6.15  -6.80  -5.27  -2.10
199005  11.29  12.15  11.15  11.33  11.90  11.75  11.23  10.94  11.55   2.40
199006   1.49   2.60   1.27   0.58   1.81   1.15   1.85  -0.09   1.66  -7.30
199007  -2.22  -1.25  -3.57  -5.16  -2.19  -3.06  -3.23  -2.12  -1.76  -2.80
199008  -7.85  -7.63  -9.35 -12.25  -9.13  -4.98  -9.35  -4.95 -10.36  -9.40
199009  -7.82  -8.65  -6.95 -11.68  -7.19  -8.90  -6.87  -8.60  -7.91 -16.50
199010   2.85   6.08   2.76   4.49   3.13   1.31   3.55   1.21   3.51  17.60
199011   3.95   3.63   2.50   4.72   2.28   5.23   2.77   4.35   2.10   2.20
199012  -0.20  -0.40   0.89   0.02   1.04  -1.35   0.41  -1.50   2.16  -2.10
199101   0.48  -0.66   1.90  -2.54   0.31  -1.33   2.70   0.71   1.32  16.25
199102  10.94  12.59  11.19  15.80   9.35  11.30   9.65  13.67   9.49   9.19
199103   3.46   2.22   5.45   3.64   4.24   3.91   4.44   3.91   4.74  -7.13
199104   1.00   0.97   0.34  -0.81   1.53   1.45   0.25  -0.05   1.09   0.00
199105   0.28  -2.72   1.44  -2.93   0.70   1.18   1.52  -0.30   1.48   3.35
199106  -2.99  -6.24  -2.10  -3.66  -1.03  -4.79  -2.27  -3.71  -1.62  -9.46
199107   6.98   6.04   7.67   4.48   6.33   6.28   7.50   4.51   6.59   4.13
199108   2.33   2.05   3.27   2.78   1.65   3.14   1.94   2.00   2.81   6.57
199109  -0.55  -1.17   0.90  -0.74  -0.85  -1.94   1.07  -0.98   0.19   6.07
199110  -1.53  -1.78   0.68  -4.20   0.98  -2.98   0.28  -3.16   1.98 -12.06
199111  -5.53 -10.53  -2.96 -11.11  -3.68  -8.50  -3.63  -9.69  -3.67  -6.81
199112   2.22   0.01   5.14  -0.58   4.35  -3.43   5.74  -1.14   5.60   0.34
199201   3.57   4.43   4.41   2.01   2.84   2.26   4.57   1.95   4.14  12.06
199202   0.28   1.15  -0.18   1.67  -0.77  -0.67   0.64  -1.60   0.70  -0.34
199203  -4.18  -4.18  -4.29  -5.09  -4.29  -5.57  -4.78  -2.95  -5.98 -10.32
199204   8.83  15.17   6.55  10.64   6.31  11.44   6.62  12.76   6.08  -7.21
199205   1.78   0.79   2.02   2.63   1.59   2.45   1.68   1.39   1.80  -2.77
199206  -7.31  -9.83  -6.89  -6.82  -9.60 -10.77  -6.58 -14.40  -5.84  -5.43
199207  -5.31 -11.05  -4.02  -4.52  -3.15  -4.81  -4.04  -6.95  -3.95  -9.60
199208  -3.46  -5.11  -3.18  -1.17  -3.58  -2.86  -3.15  -5.69  -2.61  18.27
199209   9.17   9.65   9.60   6.08  10.45   7.01   9.36   8.94   8.80  11.95
199210   3.74   6.88   4.36   4.96   3.62   5.55   4.37   7.01   3.75 -14.32
199211   4.52   3.92   4.13   5.89   3.64   5.34   4.10   2.52   4.34   0.26
199212   3.30   6.94   1.69   3.21   2.38   4.20   1.73   5.90   1.21  -5.36
199301  -2.00  -0.12  -2.86   0.48  -3.00   0.00  -4.49   2.78  -4.75  15.99
199302   1.65   4.27  -0.09   3.60   0.44   5.62  -1.30   3.55   0.09   1.49
199303   0.17   2.58  -2.46   2.73  -1.99   3.74  -1.94   0.97  -2.64  -0.35
199304  -2.08  -0.63  -2.31  -2.86  -2.98  -3.15  -1.65   0.08  -0.95  12.91
199305   0.38  -0.20   0.66  -0.18   2.69   1.72   0.71  -0.84   0.47   7.65
199306   1.52   2.21   0.00   0.51   0.57   1.98  -0.96   1.64  -0.25   7.68
199307   1.34   3.58   1.01   3.61   1.47   1.80   0.79   3.45   0.21   0.89
199308   6.39   6.08   7.03   7.39   6.89   5.00   7.25   6.78   7.62  13.10
199309  -2.88  -0.86  -3.25  -1.61  -1.69   0.39  -3.91  -1.74  -3.48  -5.80
199310   3.83   2.44   4.53   5.27   4.39   4.73   3.42   3.21   4.22   1.20
199311   0.14   0.93  -0.27  -1.17   0.06   0.54   1.76   0.78   0.37   0.13
199312   6.85   8.06   6.10   7.47   7.48   7.11   7.14   5.42   7.17   2.10
199401   3.02   4.03   2.15   1.56   5.59   3.94   2.00   3.49   2.11  12.95
199402  -3.86  -3.65  -3.78  -5.10  -2.71  -5.00  -3.08  -5.52  -2.96  -8.52
199403  -5.85  -4.64  -6.40  -3.89  -5.64  -4.87  -6.69  -5.20  -5.32 -10.03
199404   1.53   2.73   2.40  -2.26   5.29  -0.18   1.77  -1.42   3.05  -0.25
199405  -5.13  -4.09  -6.72  -4.02  -6.70  -3.11  -7.14  -5.37  -5.60   2.99
199406  -2.00  -1.83  -2.09   0.82  -2.87  -0.67  -2.69  -1.33  -2.13  -3.56
199407   5.51   6.92   5.68   6.69   7.73   6.27   5.90   5.75   6.38   2.13
199408   6.36   4.99   5.88  10.35   2.98   5.88   5.67   5.01   5.49   6.46
199409  -7.63  -6.06  -8.11  -8.47  -6.44  -7.05  -6.11  -6.48  -7.35 -12.46
199410   2.02   3.10   1.22   1.90   2.63   4.04   0.97   1.92   3.70  -3.75
199411  -0.64  -1.27   0.17  -0.10  -0.41  -1.37   0.68  -0.35  -1.04   1.66
199412   0.04   0.15   0.44   1.91  -2.12   1.25  -0.72   0.05  -1.16 -24.73
199501  -2.20  -2.05  -1.62  -2.37  -3.51  -0.99  -3.45  -1.63  -3.33   8.95
199502  -0.12  -0.19   1.35   0.53  -0.98  -0.30   0.27  -0.72  -0.99 -17.68
199503   3.26   3.48   4.55   0.38   4.86   3.88   6.00   4.15   4.90 -21.92
199504   2.72   3.14   2.53   3.45   2.77   2.51   2.09   2.07   2.57   3.14
199505   2.70   4.56   2.48   3.31   3.03   2.80   2.22   2.61   2.32   6.07
199506  -0.23  -2.40   2.98  -2.76   0.67  -0.91   1.89  -1.92   1.05   6.04
199507   4.78   5.58   3.60   6.37   5.50   3.95   4.52   2.43   5.63   8.84
199508   0.72  -1.08   1.63   2.28   0.66   1.78   1.41   0.06   1.14   7.49
199509   0.33  -0.04   0.86   0.67   0.40  -1.53   1.04  -1.21   0.27   0.24
199510  -0.90  -2.02   1.66  -0.61  -1.22  -2.94   0.59  -1.16  -1.49  -6.34
199511   2.64   4.53   2.26   1.38   4.70   3.33   2.07   1.59   2.91   0.87
199512   1.51   3.42   0.71   0.99   1.32   0.66   1.57   1.58   1.27   6.24
199601   1.74   2.85   2.77   2.78   2.58   1.92   1.91   2.33   1.45  -0.28
199602  -0.20   2.04  -1.50   1.88  -1.10   1.86  -0.96  -0.04  -0.15  -1.97
199603   0.69   1.44  -1.14   0.77   1.58   0.83   0.15  -1.79   3.33   1.12
199604   3.47   2.67   4.27   2.10   3.84   2.36   3.91   1.97   4.53  17.68
199605  -2.12  -5.30  -0.32  -3.94  -1.19  -4.43  -0.39  -4.28  -2.58   0.93
199606  -1.19  -3.42  -0.04  -3.69   0.19  -3.61  -0.08  -4.01   0.25  -5.26
199607  -1.19  -0.84  -2.18  -0.67  -2.54   0.16  -1.66  -0.10  -3.68  -7.74
199608   3.73   4.82   3.76   3.42   5.43   3.44   5.52   1.55   5.71  -2.05
199609   1.30   0.17   2.54  -1.19   2.25  -0.92   1.86  -1.09   1.68  -8.15
199610  -0.37  -1.70  -0.59  -2.29   0.63  -2.70  -0.27  -2.16   1.22  -0.52
199611   1.33   1.47   1.13   3.02   0.62   3.10   0.58   2.39   0.70  -0.89
199612   1.46   2.59   0.53   3.27  -0.58   3.31  -0.70   4.32   0.03 -11.66
199701   1.65   2.27   1.36   1.42   0.84   2.87   2.44   1.80   0.67  -0.93
199702   0.19   1.07   1.09   0.93   0.61   0.25   0.91   1.11   1.76  -1.61
199703   1.06  -1.46   1.04   1.39  -1.62   0.16  -0.07   0.70  -1.16   2.47
199704   0.90   0.48   1.62   2.20   0.95   3.00   2.16   1.63   1.12   1.01
199705   2.63   4.30   1.13   2.03   1.94   2.31   1.82  -0.32   2.42  10.77
199706   0.51  -0.01   0.70   0.55   0.14   1.43   0.33   0.32   0.64   3.09
199707   5.01   6.65   4.33   2.74   5.40   4.00   4.81   2.12   5.32  -0.80
199708  -0.68   2.13  -1.41   2.27  -1.98   2.44  -1.73   3.36  -2.72  -8.95
199709   6.94   4.32   9.37   4.53   7.98   3.64   9.26   4.57   7.60   0.38
199710  -5.48  -4.62  -6.00  -4.47  -5.98  -2.82  -5.84  -2.17  -6.17 -18.32
199711   0.23   1.07   0.61   2.75   1.23   2.52   0.80   2.73   1.92  -8.03
199712   4.53   2.41   6.30   2.75   5.62   3.31   6.43   2.49   5.95  -6.32
199801   3.22  -0.73   4.69  -0.68   3.57   4.98   3.08  -0.19   5.32   9.06
199802   5.53   6.25   6.41   4.09   6.20   5.68   6.40   4.83   5.97   5.45
199803   4.16   7.13   2.12   5.90   2.31   6.62   2.94   6.01   2.24  14.61
199804   1.22   1.73   1.33  -0.35   0.80   0.31   1.18  -0.10   0.26   3.05
199805   0.31   4.68   1.11   0.92   0.85   1.39   0.83  -1.03   1.09  10.74
199806  -0.68  -3.69   0.07  -4.18  -0.17   0.70   0.18  -4.70   1.23  -9.07
199807  -0.72  -1.88  -1.49  -3.01  -2.06   5.74  -1.99  -0.57  -1.14  -5.40
199808  -9.95 -12.98  -6.73 -10.38  -9.57 -11.19  -8.95 -12.17  -7.84 -25.00
199809  -1.69   0.57  -5.52   0.81  -4.50  -2.93  -3.83  -3.05  -4.67 -14.81
199810   5.73   1.43  10.03  -0.77   8.37  -0.43   8.94   3.81   8.73  23.70
199811   3.91   4.25   3.21   2.87   3.60   4.31   2.92   1.82   3.87  -0.82
199812   2.49  -1.82   6.49  -1.87   4.77   3.67   5.41  -0.61   4.71  -1.48
199901   0.50  -0.56   4.08   1.24   1.59  -0.24   2.09  -1.17   3.38  28.35
199902   3.48   8.60   2.53  12.18   3.08  11.87   3.24   8.03   2.47  -6.75
199903   1.78   3.94   0.19   1.95   2.23   1.75   1.50   1.16  -0.05  -4.67
199904   3.25  13.50  -1.04  17.27   1.04  17.81  -0.47  14.75  -0.78   6.23
199905  -3.85  -4.69  -3.98  -6.10  -3.97  -5.37  -3.69  -3.74  -3.47 -10.71
199906   2.31   5.96   1.57   5.57   1.66   5.51   1.49   3.21   1.57   8.37
199907  -0.20   2.70  -1.44   3.71  -0.76   5.49  -1.00   5.79  -2.01   5.77
199908  -0.60  -1.21  -0.97  -0.53  -0.44  -0.23  -0.71  -0.90  -0.39   2.11
199909  -5.18  -7.86  -3.75  -9.38  -4.67  -7.13  -4.25  -5.81  -4.03  -2.24
199910   2.00  -4.35   4.96  -5.23   4.29  -4.99   4.34  -5.85   4.88   3.69
199911   5.49   1.48   8.20   7.50   6.89   6.29   6.85   3.96   7.40   8.58
199912   5.89   5.53   7.37   6.67   6.67   6.92   5.62   5.40   8.54  11.76
200001  -9.55 -12.56  -8.39  -8.53  -9.39  -9.92  -8.75  -8.52  -8.92  -1.80
200002  -0.01  -6.61   3.37  -1.89   0.76  -7.30   1.34  -2.66   0.05  20.29
200003   6.24  11.04   3.65   4.09   6.65   4.90   5.47   3.33   5.90  -7.89
200004  -0.24   4.53  -1.14  -0.09  -1.78   2.25  -1.98   2.37  -1.17 -11.21
200005  -0.29   3.78  -4.69   4.75  -1.62   4.87  -2.25   4.27  -2.35 -10.19
200006   1.73   4.96   0.20   6.33   0.66   6.03   1.37   5.34   0.37  21.16
200007  -0.43  -0.81   0.84  -1.01  -0.43  -0.88  -0.48  -1.84  -0.57   5.98
200008   3.83   0.11   5.80   0.27   5.44   0.68   5.13  -0.01   5.11  20.12
200009  -5.70  -0.26  -8.13  -1.57  -6.16  -0.42  -6.80  -2.12  -6.54 -17.43
200010   1.13   3.24   0.88   2.70  -0.53   2.44  -0.50   2.58  -0.61 -10.39
200011  -2.11   6.74  -6.11   5.77  -6.82   5.76  -7.39   5.90  -7.59 -34.50
200012   0.06  -1.39   0.79   0.54  -0.41  -0.51   0.12   0.52   0.07  13.41
