
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1992 -31.36 -31.48 -28.46 -38.16 -22.62 -31.38 -33.84 -36.76 -25.29 -34.22
1993  56.87  36.99  31.65  40.51  57.24  93.15  28.45  62.29  30.29 -12.97
1994  17.42  38.11  10.17  27.64  23.05  21.65  -2.51  21.52  13.31  21.20
1995  -1.33 -24.68   3.11 -10.46   3.14  -0.58  -5.38  -3.06  -7.98 -16.71
1996  38.93  16.89  45.81  40.67  -0.12  52.41  22.40  58.38   0.50  21.19
1997  28.43  26.34  33.77  10.91  56.34  32.47  49.06  11.50  66.27  29.90
1998  35.92  29.62  35.66  19.94  52.89  29.86  56.52  31.44  44.96  24.72
1999  16.45 -17.51  26.29 -19.20  34.38 -16.57  35.07 -20.25  28.48 -18.50
2000 -10.17   6.86 -11.93 -12.53 -20.28   3.07 -16.35  13.57 -20.36 -23.98
2001 -24.82 -26.85 -30.24  -5.53 -33.26  -8.74 -32.29 -17.75 -36.18 -28.83
2002  -6.04 -36.93 -12.71   8.05 -18.37 -40.64 -15.22 -25.76 -16.64 -35.35
2003  28.82  45.54  31.78  31.19  31.50  33.05  32.98  23.23  39.86  54.20
2004  32.63  49.35  23.22  36.82   5.05  43.55   8.99  39.08  28.86  -0.52
2005  -9.04  -2.85 -18.06   8.48 -15.89 -18.34  -5.18 -12.24  -1.33  -2.77
2006  24.62  71.04  23.50  57.55  37.92  68.35  24.26  20.74  31.50  15.86
2007   9.26  -3.85  10.67   5.42   7.74   9.69   7.29   6.88  14.76  32.16
2008 -50.96 -53.66 -49.91 -44.52 -52.03 -53.30 -49.60 -49.87 -53.37 -50.95
2009  24.71  33.35  44.29  56.20  14.66  26.32  25.10  22.14  40.39  28.12
2010 -12.87 -28.09   4.04 -13.66 -20.84 -15.46 -12.31 -13.22 -15.87 -10.36
2011 -23.44 -41.02 -15.65 -27.34 -20.45 -37.62 -15.30 -12.42 -32.52 -26.26
2012  12.74  -0.30  30.76   0.59  32.09  -0.17  29.46   7.76  15.26  49.00
2013  18.95  29.56  17.43  14.12  30.43  13.88  23.32  11.06  19.59  70.27
2014 -14.06 -10.07 -21.64 -23.54 -20.72 -15.71 -21.73 -15.39 -19.54 -22.67

     Value-Weight Local  Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975 -19.38 -23.12 -13.21 -26.29  -3.60 -24.67 -18.40 -26.78  -2.43 -22.79
1976 -13.06  -0.34 -10.37 -22.09 -12.45 -14.15 -14.01  -5.37 -10.80 -37.76
1977  -6.67   9.48 -26.21   6.66 -29.92   7.16 -26.31   6.64 -36.38 -99.99
1978  27.91  16.64  34.31  36.45  18.29  21.84  12.93  23.16  30.15   8.57
1979  -5.23 -10.09  13.23  -7.73  13.30  -8.45  -8.46  -8.76   3.57  61.83
1980  78.13  35.16  88.63  80.93 111.75  12.80 111.43  35.10  66.35  64.48
1981 -16.34  -6.53  -7.62 -28.94  -9.56   3.72 -20.69 -26.84 -30.72 -23.35
1982  -5.80 -20.71  -5.69  17.69 -17.37  16.34 -10.08 -19.45  -9.66 -50.39
1983  23.58  33.87  13.07   9.60   8.27  32.70  18.31  76.87  -4.02   2.80
1984  30.28  33.79  29.49  19.64  28.10  34.13   1.53  24.79   8.31  32.71
1985  92.82 107.56  64.96  68.24 110.36 106.36  83.99  66.29 113.17 -99.99
1986  48.73  20.80  28.08  35.59   7.09  31.96  17.67  18.36  88.68  25.86
1987 -37.00 -40.12 -37.73 -38.87 -20.89 -37.14 -33.92 -39.00 -37.95 -99.99
1988  26.84  36.28  22.03  21.87  21.67  36.11  22.99  39.59  26.01 -99.99
1989  15.26  26.15  15.59  26.08  14.19  21.01   7.75  15.10  14.42   2.06
1990 -29.52 -14.46 -31.89 -32.89 -29.76 -23.25 -14.75 -23.80 -26.15 -24.67
1991  -2.00  -4.89  -7.94 -13.27  -8.79  -0.36  -7.24  -4.95  -9.11  21.37
1992 -11.58 -11.73  -7.84 -20.34  -0.32 -11.60 -14.78 -18.54  -3.77 -15.27
1993  81.81  58.76  52.57  62.84  82.23 123.84  48.86  88.08  50.99   0.86
1994  11.19  30.79   4.33  20.87  16.53  15.20  -7.68  15.08   7.30  14.77
1995  -3.41 -26.27   0.93 -12.35   0.96  -2.68  -7.38  -5.10  -9.92 -18.47
1996  32.80  11.74  39.38  34.46  -4.52  45.69  17.00  51.40  -3.93  15.84
1997  49.58  47.15  55.80  29.18  82.09  54.29  73.61  29.86  93.65  51.30
1998  26.78  20.90  26.53  11.87  42.60  21.12  45.99  22.59  35.21  16.33
1999  36.43  -3.35  47.95  -5.34  57.43  -2.26  58.24  -6.56  50.52  -4.52
2000  -3.64  14.63  -5.53  -6.17 -14.48  10.57 -10.27  21.83 -14.57 -18.45
2001 -20.73 -22.87 -26.44  -0.38 -29.62  -3.77 -28.60 -13.27 -32.71 -24.96
2002 -20.27 -46.48 -25.93  -8.32 -30.73 -49.63 -28.06 -37.01 -29.27 -45.15
2003   7.16  21.07   9.63   9.14   9.40  10.69  10.62   2.51  16.35  28.28
2004  23.13  38.65  14.39  27.02  -2.47  33.27   1.18  29.12  19.63  -7.65
2005   4.44  11.54  -5.92  24.54  -3.43  -6.25   8.87   0.76  13.29  11.62
2006  11.79  53.43  10.78  41.33  23.72  51.02  11.47   8.31  17.96   3.93
2007  -1.26 -13.11   0.01  -4.73  -2.63  -0.87  -3.04  -3.41   3.71  19.43
2008 -48.77 -51.60 -47.68 -42.05 -49.89 -51.22 -47.35 -47.64 -51.30 -48.77
2009  21.58  30.00  40.66  52.28  11.77  23.15  21.96  19.07  36.86  24.91
2010  -6.75 -23.03  11.35  -7.59 -15.28  -9.52  -6.14  -7.12  -9.95  -4.06
2011 -20.82 -39.00 -12.76 -24.85 -17.73 -35.49 -12.39  -9.42 -30.21 -23.74
2012  10.60  -2.20  28.27  -1.32  29.57  -2.07  27.00   5.71  13.07  46.16
2013  14.12  24.29  12.65   9.49  25.13   9.26  18.31   6.55  14.74  63.36
2014  -2.32   2.22 -10.92 -13.09  -9.89  -4.19 -11.03  -3.82  -8.54 -12.10


Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Not Reqd
Ratios x 100   Firms is number in B/M

     Firms    B/M    E/P   CE/P    Yld
1975    72  91.20   6.02  33.24   3.17
1976    72 105.70   9.50  48.91   4.47
1977    74 153.97  10.61  42.31   2.94
1978    74 203.45  11.61  76.94   4.58
1979    74 173.65  24.84  53.05   3.91
1980    73 143.10   9.84  35.99   3.06
1981    68  81.55   5.17  24.17   1.74
1982    54  65.30   5.10  41.20   1.24
1983    63  92.60  10.86  55.53   2.21
1984    64  99.37   7.21  42.28   2.76
1985    61 117.83   8.63  37.99   3.74
1986    59  60.72   4.33  21.38   2.08
1987    93  40.77   4.40  16.78   1.66
1988   114  67.90   7.81  31.42   3.15
1989   131  56.02   6.46  25.01   2.43
1990   138  59.68   6.92  30.12   2.41
1991   139  86.20   9.11  40.64   3.41
1992   137  91.09   7.69  42.11   3.40
1993   141 113.52   7.81  47.90   3.27
1994   142  75.02   4.40  27.81   1.91
1995   140  78.78   4.77  30.36   1.75
1996   118  83.31   5.77  28.06   2.04
1997   118  71.23   5.87  21.03   2.21
1998   114  46.36   4.43  12.40   1.59
1999   114  34.71   4.07  10.85   1.32
2000   106  28.29   3.33   7.39   1.43
2001    91  28.29   3.74   9.29   1.89
2002    90  44.72   6.35  14.41   2.52
2003   108  60.75   6.94  16.78   3.97
2004    88  53.12   6.32  16.19   3.15
2005    88  44.95   5.52  12.62   3.05
2006    87  46.08   6.30  13.78   3.16
2007    73  45.48   6.66  13.31   3.70
2008   310  48.27   7.59  12.39   4.26
2009   303 107.24  14.58  25.69   8.61
2010   296  83.87   9.15  20.40   3.72
2011   283  99.43   8.45  20.53   4.02
2012   282 133.50  11.10  27.68   5.44
2013   268 109.00   9.60  23.17   3.88
2014   261  93.49   6.14  21.02   3.47


Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Required
Ratios x 100

     Firms    B/M    E/P   CE/P    Yld
1975    27 118.34   7.77  37.12   5.38
1976    29 145.78  11.70  57.84   7.58
1977    15 277.14   8.70  60.10   8.07
1978    20 235.77  10.20  69.84   8.63
1979    21 182.40  30.63  57.40   6.60
1980    23 150.39   7.67  38.35   6.20
1981    23  34.10   3.87  11.03   2.15
1982    19  50.75   6.52  15.84   3.51
1983    25 112.75   9.54  44.05   3.25
1984    28 112.91   7.54  42.56   4.64
1985    31 159.15   9.87  40.94   5.57
1986    34  79.38   5.33  21.99   2.86
1987    55  52.72   5.76  16.72   2.25
1988    63  95.41  10.08  31.89   4.52
1989    69  74.58   9.32  25.37   3.51
1990    69  77.50   9.66  30.70   3.45
1991    73 113.23  12.91  43.29   5.18
1992    67 117.05   9.79  42.04   4.91
1993    62 137.46  10.16  49.82   4.91
1994    55  68.00   4.45  29.27   2.40
1995    50  63.82   4.77  36.62   2.11
1996    50  75.55   7.03  29.82   2.57
1997    61  53.82   5.96  20.98   2.29
1998    57  36.53   4.64  12.41   1.68
1999    61  31.19   4.67  10.96   1.59
2000    60  25.41   3.04   7.62   1.40
2001    45  24.21   3.60   8.30   2.24
2002    50  39.23   6.89  14.38   2.62
2003    57  43.41   7.27  16.05   4.58
2004    44  43.72   7.08  16.40   3.99
2005    48  37.04   5.62  12.13   3.61
2006    31  45.64   7.19  14.08   4.02
2007    42  41.35   6.96  13.42   4.40
2008   237  47.32   7.47  12.47   4.21
2009   232 110.40  14.58  25.83   8.92
2010   189  83.35   9.56  20.38   3.91
2011   167 100.64   8.51  21.16   4.30
2012   180 131.90  11.12  28.02   5.48
2013   161  77.33   9.91  21.54   3.97
2014   151  86.33   6.41  20.05   3.48

Copyright 2015 Kenneth R. French
